patent_id,patent_date,patent_title,patent_num_times_cited_by_us_patents,cpc_subclass_ids
12432783,2025-09-30,Physical random access channel enhancements in new radio,0,H04W
12432781,2025-09-30,Handover in dual connectivity to a primary base station and a secondary base station,0,H04W
12432774,2025-09-30,Inter-device communication,0,H04W
12432755,2025-09-30,Procedures of sidelink resource pool resource use with reduced sensing,0,H04W
12432750,2025-09-30,Enhancement of message 3 for RACH procedure,0,H04L|H04W
12432749,2025-09-30,Method for processing delay for PDCCH repetitions,0,H04L|H04W
12432735,2025-09-30,Simultaneous uplink transmission on multiple panels in wireless communication,0,H04B|H04W
12432728,2025-09-30,Determine a transport block size (TBS) included in transmissions over a sidelink channel,0,H04L|H04W
12432708,2025-09-30,Reception (RX) beam sweep scale factor,0,H04B|H04L|H04W
12432706,2025-09-30,Carrier aggregation bandwidth classes with overlapping bandwidth ranges,0,H04L|H04W
12432696,2025-09-30,Power saving sensing for reduced sensing UES using resource re-evaluation and resource pre-emption,0,H04L|H04W|Y02D
12432677,2025-09-30,Enhanced machine type communications (MTC) for non-terrestrial networks (NTN),0,H04B|H04W
12432663,2025-09-30,Systems and methods for high-power transmission,0,H04W
12432660,2025-09-30,Radio resource management in power saving mode,0,H04W|Y02D
12432628,2025-09-30,Apparatuses for partially offloading protocol processing,0,H04L|H04W
12432627,2025-09-30,Apparatuses for partially offloading protocol processing,0,H04L|H04W
12432592,2025-09-30,Measurement report based radio link failure detection,0,H04W
12432523,2025-09-30,Proactive provision of positioning information based on user context,0,H04W|Y02D
12432516,2025-09-30,Method and system for spatially rendering three-dimensional (3D) scenes,0,G06T|G10L|H04S
12432412,2025-09-30,User interfaces for a media browsing application,0,G06F|H04H|H04L|H04N
12432330,2025-09-30,Head-mounted electronic device with reliable passthrough video fallback capability,0,G02B|H04N
12432292,2025-09-30,Handheld electronic device,0,G06F|G06T|G06V|H04M|H04N
12432097,2025-09-30,Tracking reference signal (TRS) enhancement with doppler shift pre-compensation,0,H04B|H04L|H04W
12432083,2025-09-30,Camera format selection,0,H04L|H04N
12431994,2025-09-30,Techniques for pathloss reference signal measurement in unlicensed bands,0,H04B|H04L|H04W
12431852,2025-09-30,System and method for performing fast transmission output power transition,0,H03F|H03G|H04W
12431650,2025-09-30,Decoupled spring and electrical path in connector interface,0,G06F|H01R|H05K
12431128,2025-09-30,Task flow identification based on user intent,0,B60K|G06F|G06N|G10L|H04M
12431002,2025-09-30,Separation notifications for wireless accessories,0,G08B|H04W
12430866,2025-09-30,Dynamic PIFu enrollment,0,G06T|G06V
12430660,2025-09-30,App store peer group benchmarking with differential privacy,0,G06Q
12430590,2025-09-30,Automated input-data monitoring to dynamically adapt machine-learning techniques,0,G06F|G06N
12430573,2025-09-30,Subject-aware contrastive learning for biosignals,0,G06N
12430545,2025-09-30,Binary comparison and reduction operations in neural network processor,0,G06N
12430224,2025-09-30,Debug trace of cache memory requests,0,G06F
12430134,2025-09-30,Instruction fetch using a sequential prediction circuit,0,G06F
12430021,2025-09-30,Rotation-based user interface,0,G06F
12430013,2025-09-30,Context-specific user interfaces,0,G04G|G06F|G06T
12430000,2025-09-30,User input interfaces,0,G06F|Y02D
12429940,2025-09-30,"Systems, methods, and graphical user interfaces for automatic measurement in augmented reality environments",0,A61B|G01B|G06F|G06Q|G06T
12429920,2025-09-30,Reconfigurable stand ecosystem,0,F16M|G06F|H05K
12429833,2025-09-30,Method and system of running an application,0,G05B|G06F
12429697,2025-09-30,Contact lens shift detection for head-mounted display devices,0,G02B|G06F
12429695,2025-09-30,Video compression methods and apparatus,0,G02B|G06F|G06T|H04N
12429565,2025-09-30,Single-chip optical transceiver,0,G01S|H01L
12426089,2025-09-23,Selective cellular interference mitigation for GNSS,0,G01S|H04B|H04L|H04W
12426088,2025-09-23,Methods and apparatus for sidelink resource exclusion for intra-device coordination in wireless communication,0,H04L|H04W
12426052,2025-09-23,PUCCH repetition to increase the reliability of PUCCH transmission,0,H04B|H04L|H04W
12426009,2025-09-23,UE paging in NR unlicensed spectrum,0,H04W
12425985,2025-09-23,Smart external interference detection and avoidance for wireless communication,0,H04W
12425984,2025-09-23,Dynamic transmission power backoff,0,H04L|H04W
12425892,2025-09-23,Dynamically mapping unified transmission states for multipoint control channel reception,0,H04B|H04L|H04W
12425837,2025-09-23,Direct eSIM transfer between wireless devices,0,H04W
12425771,2025-09-23,Un-tethered wireless audio system,0,H04L|H04R|H04W
12425710,2025-09-23,Insert molded optics holder,0,H04N
12425695,2025-09-23,Methods and user interfaces for auditory features,0,G06F|H04N
12425563,2025-09-23,Emulating a mirror with a lenticular display,0,H04N
12425511,2025-09-23,Methods and systems of interfaces for initiating communications using terrestrial and non-terrestrial networks,0,G06F|H04M|H04W|Y02D
12425394,2025-09-23,Passkey management and sharing,0,H04L|H04W
12425288,2025-09-23,Systems and methods to deploy user plane function (UPF) and edge computing virtualized network functions (VNFS) in network functions virtualization (NFV) environment networks,0,H04L|H04W
12425256,2025-09-23,Avatar spatial modes,0,A63F|G06F|G06T|H04L|H04M|H04N
12425179,2025-09-23,Timing recovery for in-band communication in inductive power transfer systems,0,H02J|H03L|H04B|H04L
12425166,2025-09-23,Method for simultaneous reception of SSB and other signals,0,H04B|H04L|H04W
12425139,2025-09-23,Method for enhanced HARQ-ACK feedback in wireless communications,0,H04L|H04W
12424940,2025-09-23,Distributed power management with separate peak and average power paths,0,G06F|H02J|H02M
12424455,2025-09-23,Seal ring designs supporting efficient die to die routing,0,H01L
12424368,2025-09-23,Haptic actuator,0,G06F|G08B|H01F
12424236,2025-09-23,Voice trigger for a digital assistant,0,G06F|G10L
12424228,2025-09-23,Methods and user interfaces for managing audio channels,0,G06F|G10L|H04M|H04R|H04S
12424218,2025-09-23,Digital assistant response framework,0,G06F|G10L
12423917,2025-09-23,Extended reality based digital assistant interactions,0,G06F|G06T|G10L
12423907,2025-09-23,Displaying a rendered volumetric representation according to different display modes,0,G06T
12423900,2025-09-23,Methods and user interfaces based on motion,0,G06T
12423841,2025-09-23,Scene camera retargeting,0,G02B|G06F|G06T
12423408,2025-09-23,Systems and methods for optimizing authentication branch instructions,0,G06F
12423355,2025-09-23,Accessing multiple domains across multiple devices for candidate responses,0,G06F|G06N|G10L
12423235,2025-09-23,Coherence directory way tracking in coherent agents,0,G06F
12423145,2025-09-23,Hardware accelerators using shared interface registers,0,G06F
12423106,2025-09-23,Next fetch predictor for trace cache,0,G06F
12423091,2025-09-23,Systems and methods for non-interruptive update,0,G06F|H04L
12423052,2025-09-23,User interfaces for audio routing,0,G06F|H04N|H04R
12423042,2025-09-23,Switching presentation of content between devices,0,G06F|G06T
12423009,2025-09-23,Concurrent write data strobe and reference voltage calibrations,0,G06F|G11C
12422979,2025-09-23,Handwriting keyboard for screens,0,G06F|G06V
12422977,2025-09-23,User interfaces with a character having a visual state based on device activity state and an indication of time,0,G04G|G06F|G06T
12422976,2025-09-23,User interfaces for managing accessories,0,F24F|G06F|G08B|H04L|H04N|H04R
12422969,2025-09-23,Head-mounted electronic device with magnification tool,0,G06F|G06T
12422933,2025-09-23,Multi-device gesture control,0,G06F
12422917,2025-09-23,Operating modes for reducing distraction in extended reality environments,0,G06F|G06T
12422916,2025-09-23,Method and device for dynamic sensory and input modes based on contextual state,0,G06F|G06T
12422913,2025-09-23,Power management for a graphics processing unit or other circuit,0,G06F|Y02D
12422683,2025-09-23,Active cooling for head-mounted display,0,G02B|G06F|H05K
12418894,2025-09-16,Configured grant adjustments,0,H04W
12418855,2025-09-16,Techniques for electing a leader device in a network of user devices,0,G16Y|H04L|H04W
12418800,2025-09-16,"Systems, apparatus, and methods for indicating spectrum sharing",0,H04W
12418788,2025-09-16,Network operations to receive user consent for edge computing,0,H04L|H04W
12418734,2025-09-16,Global shutter pixel with vertically integrated multi-phase charge transfer,0,H04N|H10F
12418517,2025-09-16,Media intercom over a secure device to device communication channel,0,G06F|G10L|H04L|H04W
12418443,2025-09-16,Demodulation reference signal transmission from multiple base stations,0,H04B|H04L
12418381,2025-09-16,"Beam indication for inter-cell multiple transmission and reception (multi-TRP, MTRP) operation",0,H04B|H04L|H04W
12418348,2025-09-16,Enhanced SSB beam reporting,0,H04B|H04W
12417596,2025-09-16,User interfaces for managing live communication sessions,0,G06F|G06T|H04L|H04N
12417488,2025-09-16,Automating the creation of listings using augmented reality computer technology,0,G06F|G06N|G06Q|G06T|G06V
12417318,2025-09-16,Configuring context-based restrictions for a computing device,0,G06F|H04L|H04W
12417117,2025-09-16,Automatic determination of application state in a multi-user environment,0,G06F|H04L
12417072,2025-09-16,Audio output device with hardware volume control,0,G06F|H04R|H04S
12417008,2025-09-16,Three-dimensional application inspection environment,0,G06F|G06T
12417006,2025-09-16,Privacy-preserving sharing attribution for electronic devices,0,G06F
12416968,2025-09-16,Techniques for switching between immersion levels,0,G06F
12416399,2025-09-16,Photoluminescence keyboard glyph lighting,0,F21K|F21V|G06F|H01H
12414201,2025-09-09,5G NR FR2 beam management enhancements,0,H04B|H04L|H04W
12414197,2025-09-09,Authorization revocation for unmanned aerial vehicles,0,B64U|G05D|G06F|G08G|H04W
12414193,2025-09-09,DRX based UE behavior,0,H04W
12414180,2025-09-09,Multi-slot PDCCH monitoring and search space set group switching,0,H04L|H04W
12414172,2025-09-09,Port management for Reliable Data Service (RDS) protocol,0,G06F|H04W
12414144,2025-09-09,Technologies in multi-PDSCH transmission in a wireless network,0,H04B|H04L|H04W
12414117,2025-09-09,Uplink transmission beam selection in a secondary cell,0,H04B|H04L|H04W
12414099,2025-09-09,Sensor-assisted millimeter-wave beam management,0,H04B|H04W
12414074,2025-09-09,Systems and methods of providing new radio positioning,0,H04L|H04W
12414047,2025-09-09,Dynamic power reduction requests for wireless communications,0,H04W
12414046,2025-09-09,Enhanced physical uplink control channel (PUCCH) power control,0,H04L|H04W
12414037,2025-09-09,Performance measurements related to application triggering and SMS over NAS,0,H04L|H04W|Y02D
12414029,2025-09-09,Access load control in peer-to-peer networks,0,H04W
12414006,2025-09-09,Flow control for uplink traffic in an integrated access and backhaul network,0,H04B|H04W
12413981,2025-09-09,User interfaces for workout content,0,A61B|G06F|G16H|H04W
12413962,2025-09-09,Dynamic length security in the physical layer,0,H04L|H04W
12413951,2025-09-09,Discovery for neighbor awareness networking,0,H04W
12413880,2025-09-09,Wearable interactive audio device,0,G06F|H04R
12413753,2025-09-09,Systems and methods for multi-pipe scheduling during image decoding,0,H04N
12413663,2025-09-09,Suggesting executable actions in response to detecting events,0,G06N|H04M
12413382,2025-09-09,Modified Manchester encoding for ultra-low power interfaces,0,H03L|H04L
12413353,2025-09-09,Frequency hopping enhancement for partial frequency sounding,0,H04L
12413348,2025-09-09,Transmission configuration indicator determination and acknowledgment,0,H04B|H04L|H04W
12412353,2025-09-09,Anchoring to multiple positions of an auxiliary device,0,G06F|G06T
12412348,2025-09-09,Method and devices for presenting and manipulating conditionally dependent synthesized reality content threads,0,G06F|G06N|G06T
12412241,2025-09-09,Demosaicing circuit for demosaicing quad bayer raw image data,0,G06T
12412233,2025-09-09,Color state techniques for graphics processors,0,G06T
12412067,2025-09-09,Visualization of biosignals using machine-learning generated content,0,G06N|G06T
12411927,2025-09-09,"Devices, methods, and graphical user interfaces for user authentication and device management",0,G06F
12411909,2025-09-09,Configurable keypoint descriptor generation,0,G06F|G06V
12411673,2025-09-09,Page-in linking,0,G06F
12411650,2025-09-09,Generating a customized social-driven playlist,0,G06F|G06Q|H04L
12411623,2025-09-09,Data migration synchronization process using a manifest from a source device to a new destination device,0,G06F
12411599,2025-09-09,"Devices, methods, and graphical user interfaces for accessing notifications",0,G06F|H04L|H04M|Y02D
12411598,2025-09-09,Interaction events based on physiological response to illumination,0,G06F|G06N
12411558,2025-09-09,Keyboard accessory for electronic device,0,G06F
12411554,2025-09-09,Method of displaying selectable options,0,G06F|G06V
12411551,2025-09-09,Enclosure with locally-flexible regions,0,G01L|G06F
12411459,2025-09-09,Electronic device,0,G04B|G04G|G06F
12411346,2025-09-09,Modular strap for an electronic device,0,G02B|G06F
12408317,2025-09-02,SRAM macro design architecture,0,H01L|H10B|H10D
12408301,2025-09-02,Thermal module and joining method for hermetically sealed enclosure of a thermal module using a capillary joint,0,G06F|H05K
12408282,2025-09-02,Electronic devices having differentially strengthened cover members,0,C03C|G06F|H04M|H05K
12408224,2025-09-02,Radio link monitoring and failure for new radio-unlicensed operation,0,H04L|H04W
12408223,2025-09-02,System and method for multilink devices,0,H04W
12408199,2025-09-02,Inter-device communication,0,H04W
12408158,2025-09-02,Beam management in multi-TRP operation,0,H04B|H04L|H04W
12408116,2025-09-02,Full power uplink transmission enhancement,0,H04B|H04L|H04W
12408063,2025-09-02,Inter-integrated access and backhaul node cross-link interference measurement and reporting,0,H04B|H04W
12408055,2025-09-02,Intelligent NR object prioritization for 5G service,0,H04W
12408048,2025-09-02,Method for a transmission/reception point (TRP) specific beam failure recovery (BFR) for a single downlink control information (DCI) mode,0,H04B|H04L|H04W
12408043,2025-09-02,"Systems, apparatus, and methods for indicating spectrum sharing",0,H04W
12408024,2025-09-02,UE capability transfer and storage,0,H04W
12408018,2025-09-02,Steering of roaming check during mobility registration,0,H04W
12407957,2025-09-02,Multiple-substrate high conversion gain pixels,0,H04N
12407894,2025-09-02,Digital assistant for providing graphical overlays of video events,0,G06F|G06V|G10L|H04N
12407837,2025-09-02,Display with chromatic foveation,0,G06F|G09G|H04N
12407784,2025-09-02,Techniques for implementing phone number-based user accounts with permissions to access varying levels of services utilizing visible and hidden contact addresses,0,H04L|H04M|H04W
12407662,2025-09-02,Encrypted shared state for electronic conferencing,0,H04L
12407517,2025-09-02,Secure pin entry using a virtual terminal,0,G06F|G06Q|G07F|H04L
12407471,2025-09-02,Physical broadcast channel design,0,H04L|H04W
12407464,2025-09-02,Resource counting for reference signals,0,H04B|H04L|H04W
12407462,2025-09-02,Uplink OFDMA processing in WLANs,0,H04L|H04W
12407390,2025-09-02,CMR and IMR configuration enhancement for multi-TRP CSI-RS reporting,0,H04B|H04L|H04W
12407089,2025-09-02,Housing and antenna architecture for mobile device,0,G06F|H01Q|H04M|H05K
12406661,2025-09-02,Digital assistant control of applications,0,G06F|G10L
12406562,2025-09-02,In-home event intercom and notifications,0,G08B|G16H|H04M|H04W
12406490,2025-09-02,Personal computing device control using face detection and recognition,0,G06F|G06V|Y02D
12406452,2025-09-02,Virtual anchoring systems and methods for extended reality,0,G02B|G06F|G06T
12406451,2025-09-02,"Systems, methods, and graphical user interfaces for modeling, measuring, and drawing using augmented reality",0,G06F|G06T|H04L
12406442,2025-09-02,Extended reality for moving platforms,0,G06F|G06T|G06V
12405922,2025-09-02,Transaction tags for enhanced suggestions,0,G06F|G06Q
12405891,2025-09-02,Graphics processor cache for data from multiple memory spaces,0,G06F|G06T
12405786,2025-09-02,Hardware support for conversion between integer and floating-point data,0,G06F
12405766,2025-09-02,User interfaces for content applications,0,G06F|G10H
12405759,2025-09-02,Gaze-based user interactions,0,G02B|G06F|G06T|G06V|H04B
12405717,2025-09-02,Methods and user interfaces for handling user requests,0,G06F
12405706,2025-09-02,"Devices, methods, and graphical user interfaces for providing focus modes",0,G06F|H04M
12405704,2025-09-02,Interpreting user movement as direct touch user interface interactions,0,G02B|G06F|G06T
12405703,2025-09-02,Digital assistant interactions in extended reality,0,G06F|G10L
12405700,2025-09-02,User interfaces for managing visual content in media,0,G06F|G06V
12405695,2025-09-02,Active area routing for touch electrodes,0,G06F
12405667,2025-09-02,Electronic device having a shock-resistant haptic engine,0,G06F|G08B
12405661,2025-09-02,Devices and methods for controlling electronic devices or systems with physical objects,0,G06F|G10H
12405631,2025-09-02,Displaying application views,0,G06F
12403210,2025-09-02,User equipment having multiple subscriber identity modules with improved suspend / resume operation,0,A61L|G05D|H04W
12402293,2025-08-26,Stacked SRAM cell architecture,0,H01L|H10B|H10D
12402197,2025-08-26,Multi-SIM scheduling gaps,0,H04W
12402184,2025-08-26,Thread device eco-system design,0,H04W
12402165,2025-08-26,Methods and apparatus for sidelink resource exclusion for intra-device coordination in wireless communication,0,H04L|H04W
12402164,2025-08-26,Techniques of beamforming in reference signal (RS) transmissions,0,H04L|H04W
12402162,2025-08-26,Utilization of inter-UE coordination message,0,H04W
12402161,2025-08-26,Triggering and signaling of inter-UE coordination message,0,H04W
12402160,2025-08-26,Accessing a satellite communication system and a land based wireless communication system,0,H04B|H04W
12402159,2025-08-26,Enhanced physical uplink shared channel transmission in wireless communications,0,H04L|H04W
12402151,2025-08-26,Methods for non-PMI CSI reporting enhancements for multi-TRP operation,0,H04B|H04L|H04W
12402150,2025-08-26,Enhanced sidelink sensing and resource allocation,0,H04L|H04W
12402148,2025-08-26,Feedback for multi-carrier sidelink communication,0,H04L|H04W
12402146,2025-08-26,System and method for DMRS antenna port indication for URLLC,0,H04L|H04W
12402139,2025-08-26,Fast secondary cell activation with temporary reference signals,0,H04L|H04W
12402117,2025-08-26,Channel state information reporting for multi-transmission-reception-point operation,0,H04B|H04L|H04W
12402079,2025-08-26,System and method for closed-loop uplink power control,0,H04W
12402071,2025-08-26,"Apparatus, method, and medium for mobile access point station",0,H04W|Y02D
12402050,2025-08-26,Neighbor cell measurements,0,H04B|H04W
12402032,2025-08-26,Communication devices and methods for concatenating service data units,0,H04L|H04W
12401992,2025-08-26,Address randomization schemes,0,H04L|H04W
12401976,2025-08-26,IMEI binding and dynamic IMEI provisioning for wireless devices,0,H04W
12401889,2025-08-26,User interfaces for controlling media capture settings,0,H04N
12401874,2025-08-26,Electrostatic brakes for camera modules,0,G03B|H04N
12401846,2025-08-26,Techniques for dynamically generating media content clips based on key events that occur,0,G06F|H04N
12401822,2025-08-26,Bit stream structure for compressed point cloud data,0,G06T|H04N
12401777,2025-08-26,Pixel arrangements for displays with lenticular lenses,0,H04N
12401659,2025-08-26,Electronic devices having adaptive security profiles and methods for selecting the same,0,G06F|H04L|H04W
12401605,2025-08-26,Communication fabric structures for increased bandwidth,0,H04L
12401476,2025-08-26,Reference signal transition for radio link monitoring and beam failure detection,0,H04B|H04L|H04W
12401468,2025-08-26,Logical channel management for multiple eSIM profiles,0,H04L|H04W
12400765,2025-08-26,Health event logging and coaching user interfaces,0,G06F|G16H
12400677,2025-08-26,Continuous dialog with a digital assistant,0,G06F|G10L
12400503,2025-08-26,User interfaces for sharing an electronic key,0,G06F|G06Q|G07C
12399830,2025-08-26,Scalable system on a chip,0,G06F|Y02D
12399803,2025-08-26,Debugging of accelerator circuit for mathematical operations using packet limit breakpoint,0,G06F
12399667,2025-08-26,"Systems, devices, and methods for dynamically providing user interface controls at a touch-sensitive secondary device",0,G06F|G06Q|G09G
12399634,2025-08-26,Memory calibration and margin check,0,G06F|G11C
12399614,2025-08-26,"Device, method, and graphical user interface for displaying user interfaces and user interface overlay elements",0,G06F
12399601,2025-08-26,Scene information access for electronic device applications,0,G06F|G06T
12399599,2025-08-26,"Devices, methods, and graphical user interfaces for improving accessibility of interactions with three-dimensional environments",0,G02B|G06F
12399582,2025-08-26,Ring input device with variable rotational resistance,0,G01D|G06F|H03K
12399561,2025-08-26,Ring device,0,G06F|G06K|G06T|G10L|H04B
12399523,2025-08-26,Wireless circuitry with time aligned data streams,0,G06F|H03K
12399376,2025-08-26,Waveguide angle sensing,0,G01B|G02B|G06F|H04N
12399372,2025-08-26,Support band for wearable electronic device,0,G02B|G06F
12397324,2025-08-26,Panel cleaning system,0,B08B|G02B|G06F|G09G
12396677,2025-08-26,Portable electronic device having an integrated bio-sensor,0,A61B|G06F
12396045,2025-08-19,Pairing devices by proxy,0,H04L|H04W
12395984,2025-08-19,Methods for uplink control channel carrier switching,0,H04B|H04L|H04W
12395910,2025-08-19,Handover without secondary cell group (SCG) change,0,H04W
12395869,2025-08-19,Radio link monitoring enhancements for power savings,0,H04B|H04L|H04W|Y02D
12395672,2025-08-19,Hardware friendly design for motion field processing and quality improvement of motion field,0,H04N
12395642,2025-08-19,Systems and methods of rate control for multiple pass video encoding,0,H04N
12395482,2025-08-19,Techniques for generating and using nonlinkable digital credentials,0,H04L
12395458,2025-08-19,Live location sharing,0,G06F|H04L
12395401,2025-08-19,Management services for 5G networks and network functions,0,G06F|H04L
12395327,2025-08-19,Techniques for user account and data recovery,0,G06F|H04L
12395319,2025-08-19,Data transfer using a virtual terminal,0,G06F|G06Q|H04L
12395297,2025-08-19,Discovery reference signal design for quasi co- location and frame timing information in new radio user equipment,0,H04B|H04L|H04W
12394731,2025-08-19,Compression structures for IC packages,0,H01L|H05K
12394523,2025-08-19,Wellness aggregator,0,G06Q|G16H
12394347,2025-08-19,Method of obtaining color calibration information for an electronic device,0,G06F|G06T|G09G
12394299,2025-08-19,User suggestions based on engagement,0,A61B|G06F|G06T|G08B|G16H
12394168,2025-08-19,Application recentering,0,G06F|G06T
12394167,2025-08-19,Window resizing and virtual object rearrangement in 3D environments,0,G06F|G06T
12394158,2025-08-19,Content playback based on a path,0,G02B|G06T
12394157,2025-08-19,Planner for an objective-effectuator,0,G06F|G06N|G06T
12394146,2025-08-19,Methods and systems for composing and executing a scene,0,G06F|G06T|G06V|G09B
12394145,2025-08-19,Feedback using coverage for object scanning,0,G06T|G06V
12394077,2025-08-19,Displaying and editing images with depth information,0,G06T|G09G
12394013,2025-08-19,Adjusting user data based on a display frame rate,0,G06F|G06T
12393867,2025-08-19,Execution of segmented machine learning models,0,G06F|G06N
12393600,2025-08-19,Multifunction device with integrated search and application selection,0,G06F
12393448,2025-08-19,Distributed communication between devices,0,G06F|G06N|G06Q
12393447,2025-08-19,Distributed communication between devices,0,G06F|G06Q
12393443,2025-08-19,Systems and methods for task switching in neural network processor,0,G06F|G06N
12393396,2025-08-19,Device with speaker and image sensor,0,G06F|H04N|H04R
12393330,2025-08-19,"Systems, methods and user interfaces for object tracing",0,G06F
12393329,2025-08-19,Interacting with handwritten content on an electronic device,0,G06F
12393325,2025-08-19,Sharing and using passes or accounts,0,G06F|G06Q|H04L
12393323,2025-08-19,"Devices, methods, and graphical user interfaces for interacting with user interface objects corresponding to applications",0,G06F
12393315,2025-08-19,Interacting with notes user interfaces,0,G06F
12393273,2025-08-19,Dynamic recording of an experience based on an emotional state and a scene understanding,0,G06F|G06T
12393269,2025-08-19,Calibrating a gaze tracker,0,G06F|G06T|G06V
12393267,2025-08-19,Fit guidance for head-mountable devices,0,G02B|G06F|G06T
12393257,2025-08-19,Wakeup circuit,0,G06F
12389704,2025-08-12,Image sensor package for camera with sensor shift actuation,0,H04N|H10F
12389457,2025-08-12,Wireless networks without uplink transmit power control,0,H04L|H04W
12389450,2025-08-12,Methods of signaling directional and omni COT for frequencies between 52.6 GHz and 71 GHz,0,H04B|H04L|H04W
12389445,2025-08-12,Communication devices and methods for random access reporting,0,H04W
12389411,2025-08-12,Systems and methods for multi-PxSCH scheduling in unlicensed channels,0,H04L|H04W
12389379,2025-08-12,Time-domain resource allocation for configured grant transmissions in new radio systems,0,H04W
12389368,2025-08-12,Adjust paging occasion to resolve paging collision at a multi-SIM device,0,H04W
12389364,2025-08-12,Collecting UE positioning information in a non-terrestrial network,0,G01S|H04B|H04W
12389362,2025-08-12,Aperiodic and semi-persistent positioning reference signal and measurement gaps,0,H04L|H04W
12389346,2025-08-12,Enhanced radio resource management for synchronization signal blocks outside an active bandwidth part,0,H04W
12389331,2025-08-12,Control indicator for power saving in a mobile wireless communication device,0,H04L|H04W|Y02D
12389323,2025-08-12,Wake-up signaling during a discontinuous reception cycle,0,H04L|H04W|Y02D
12389312,2025-08-12,Service request procedures in information centric networking for next generation cellular networks,0,H04W
12389298,2025-08-12,"Apparatus, system, and method for cell detection and measurement for NR unlicensed",0,H04J|H04W
12389247,2025-08-12,Uplink carrier aggregation antenna contention resolution,0,H04L|H04W
12389227,2025-08-12,NFC anti-relay protection,0,G07C|H04W
12389094,2025-08-12,Sensor temperature reducer for a sensor shift camera architecture,0,G03B|H04N|H05K
12389013,2025-08-12,Multi-view video codec,0,H04N
12388907,2025-08-12,Connections aggregation among related devices for edge computing,0,H04L
12388805,2025-08-12,Managing credentials of multiple users on an electronic device,0,H04L|H04W
12388611,2025-08-12,"Joint optimization of bandwidth part, search space and connected mode discontinuous reception operation in 5G new radio",0,H04L|H04W|Y02D
12388596,2025-08-12,Phase continuity handling for a UE CSI report of time domain channel properties measurements,0,H04B|H04L|H04W
12388521,2025-08-12,Repeated uplink transmissions in an NTN,0,H04B|H04L
12388512,2025-08-12,PRACH (physical random access channel) ramping and dynamic beam switching of control and data transmissions,0,H04B|H04L|H04W
12388507,2025-08-12,Physical uplink shared channel (PUSCH) transmission based on robust codebook,0,H04B|H04L|H04W
12388487,2025-08-12,Reflection cancellation for single-ended signaling,0,H04B|H04L
12387670,2025-08-12,Electronic display timing to mitigate image artifacts or manage sensor coexistence,0,G06F|G09G
12387636,2025-08-12,Optical calibration,0,G02B|G06T|G09G
12387415,2025-08-12,Compression of attribute values comprising unit vectors,0,G06T
12387379,2025-08-12,Camera and display calibration,0,G06T|H04N
12386886,2025-08-12,Contextual text lookup for images,0,G06F
12386881,2025-08-12,Synchronized shared playlists,0,G06F|H04N
12386844,2025-08-12,Temporal reasoning,0,G06F
12386582,2025-08-12,Audio file interface,0,G06F|H04M
12386501,2025-08-12,"Devices, methods, and graphical user interfaces for manipulating user interface objects with visual and/or haptic feedback",0,G06F|H04M
12386491,2025-08-12,Intelligent automated assistant in a media environment,0,G06F|G10L|H04N
12386482,2025-08-12,User interfaces for electronic voice communications,0,G06F|H04B|H04L|H04M
12386481,2025-08-12,User interfaces for downloading applications on an electronic device,0,G06F|G06Q
12386451,2025-08-12,Touch sensitive input surface,0,G06F
12386434,2025-08-12,Attention aware virtual assistant dismissal,0,G01C|G06F|G10L|H04M
12386428,2025-08-12,User interfaces for device controls,0,G06F|G09G
12382541,2025-08-05,"Systems, methods, and devices for signaling for power saving",0,H04L|H04W|Y02D
12382522,2025-08-05,Proximity pairing techniques for an accessory device,0,H04B|H04L|H04W
12382507,2025-08-05,Enhancements for reduced capability new radio devices,0,H04W
12382408,2025-08-05,Random access procedures based on physical downlink control channel (PDDCH) orders,0,H04B|H04L|H04W
12382375,2025-08-05,Systems and methods for assisted cellular connectivity,0,H04W
12382347,2025-08-05,Technologies for synchronization signaling during handovers,0,H04W
12382323,2025-08-05,"Terminal, base station, and method for transforming a measurement configuration",0,H04W
12382284,2025-08-05,User equipment authentication and authorization procedure for edge data network,0,H04W
12382282,2025-08-05,Group cast with retries (GCR) for multi-link operation (MLO),0,H04L|H04W
12382266,2025-08-05,Active near-field communication device facilitation of low power card detection,0,H04B|H04W|Y02D
12382251,2025-08-05,User equipment positioning in long-term evolution coordinated multipoint communication systems,0,G01S|H04B|H04W
12382176,2025-08-05,Five-axis sensor shift camera module,0,H04N
12382134,2025-08-05,System and method for displaying a stream of images,0,G02B|G06F|H04N
12382130,2025-08-05,Systems and methods for decoding multiple symbols per clock cycle,0,G06F|H04N
12382090,2025-08-05,Parameter map for machine-learned video compression,0,G06N|H04N
12381924,2025-08-05,Real-time communication user interface,0,G06F|G06Q|H04L
12381880,2025-08-05,Media service configuration,0,G06F|G10L|H04L|H04N
12381836,2025-08-05,Canned answers in messages,0,G01C|G06F|G06Q|H04L
12381728,2025-08-05,Accessory assisted account recovery,0,H04L
12381687,2025-08-05,Phase tracking reference signal transmission for physical uplink shared channel reliability enhancement,0,H04B|H04L|H04W|Y02D
12381685,2025-08-05,Aperiodic SRS triggering mechanism enhancement,0,H04L
12381683,2025-08-05,5G NR enhancements for FD-OCC length to support DMRS port configurations,0,H04J|H04L
12381455,2025-08-05,Haptic power control techniques for haptic systems,0,G06F|H02K
12380971,2025-08-05,User interfaces related to signed clinical data,0,G06F|G06Q|G16H
