patent_id,patent_date,patent_title,patent_num_times_cited_by_us_patents,cpc_subclass_ids
11501558,2022-11-15,Sensing device and method for driving sensing pixels,0,G06V|H04N
11495168,2022-11-08,"Display device, backlight module and electronic device",0,G09G|H01L|H10H|H10K
11493799,2022-11-08,Display device,0,G02F|G06F
11488985,2022-11-01,Semiconductor device,0,H01L|H10D
11488941,2022-11-01,Light-emitting device,0,H01L|H10H
11488916,2022-11-01,Conductive structure and electronic device comprising the same,1,H01L
11488899,2022-11-01,Package device,0,H01L
11487372,2022-11-01,Flexible display device,1,G02F|G06F|H01L|Y02E
11482641,2022-10-25,Electronic device and method for manufacturing the same,0,H01L|H10H
11482511,2022-10-25,Lighting device and method of manufacturing the same,0,H01L|H10H
11482035,2022-10-25,Electronic device,0,G02F|G06V|H04N
11474392,2022-10-18,Display device,0,G02F|G06F|G09G|H10K
11469491,2022-10-11,Electronic device and antenna device,2,G02F|H01L|H01Q|H10D
11469360,2022-10-11,Electronic device,0,H01L|H10H
11468699,2022-10-11,Electronic device,0,G01J|G06V|H04N
11455040,2022-09-27,Display device,0,G06F
11449174,2022-09-20,Electronic device,1,G06F|G06V
11448812,2022-09-20,Backlight module including adhesive structure and electronic device including the same,0,G02B|G02F|H01L|H10H
11444104,2022-09-13,Touch display device,0,G02F|G06F|H10D|H10K
11443499,2022-09-13,Electronic device,0,G02F|G06F|G06V|H10F|H10H|H10K
11437288,2022-09-06,Display device,0,B65G|G01R|G09G|H01L|H10D|H10H
11429798,2022-08-30,Wireless tag location system and method thereof,0,G01S|G06K|H04B|H04W
11417573,2022-08-16,Electronic device and method for repairing electronic device,0,H01L|H10D|H10H
11415714,2022-08-16,Radiation detection device,0,G01T|H04N
11411198,2022-08-09,Electronic device,1,H01L|H10H|H10K
11409384,2022-08-09,Electronic device and touch device with transmission line in bending area,0,G06F|H10K|Y02E
11404605,2022-08-02,Display device,2,H01L|H10H
11398502,2022-07-26,Display device with improved image quality degradation,0,G02F|H01L|H10D
11398430,2022-07-26,Package device and a manufacturing method thereof,1,H01L
11393957,2022-07-19,Electronic device,0,H01L|H10H
11380661,2022-07-05,Display device and method for forming the same,0,H01L|H10H
11378843,2022-07-05,Display device,0,G02F|H01L|H10H
11378618,2022-07-05,Method for manufacturing electronic device having a seed layer on a substrate,0,G01R|H01L
11374142,2022-06-28,Electronic device capable of detecting images in low-light environment,0,H04N|H10D|H10F
11373945,2022-06-28,Electronic device,0,H01L|H05K|Y02P
11373566,2022-06-28,Electronic device and manufacturing process thereof,0,G09G|H01L|H10D
11367300,2022-06-21,Method for enabling electronic device to receive fingerprint data and electronic device thereof,0,G02F|G06F|G06V|H10D|H10F
11366628,2022-06-21,Tiled electronic device,1,G06F|G09G
11366545,2022-06-21,Display device,0,G06F|H01L|H05K|H10K
11363229,2022-06-14,Electronic device,0,H03F|H04N
11361998,2022-06-14,Method for manufacturing an electronic device,0,H01L|H10H|Y02P
11361582,2022-06-14,Method for an electronic device to receive fingerprint data,0,G06F|G06V|G09G
11355738,2022-06-07,Display device,1,G02B|G02F|G06F|H01L|H04M|H10D|H10H|H10K|Y02P
11348993,2022-05-31,Tiled device and electronic device including conductive wire with openings,1,G09F|H01L|H10H|H10K|Y02E
11348969,2022-05-31,Display devices,0,H01L|H10H|H10K
11347265,2022-05-31,Flexible touch display cover window layer design,0,G06F
11342319,2022-05-24,Display device including fan-out lines,0,H01L|H10D|Y02E
11341873,2022-05-24,Foldable display device,1,G06F|G09F
11335827,2022-05-17,Methods for manufacturing semiconductor device,1,H01L|H10H
11333936,2022-05-17,Electronic device,0,G02F|G06F|G06V
11328658,2022-05-10,Stretchable display device,2,G06F|G09F|G09G|H04M|H05K|Y02D|Y02E
11322646,2022-05-03,Light-emitting diode package and electronic device,0,H01L|H10H
11322645,2022-05-03,Electronic device and manufacturing method thereof,0,H01L|H10H
11322489,2022-05-03,Tiled display device,2,G09F|G09G|H01L|H05K|H10H|Y02E
11317037,2022-04-26,Light-detection device and light-detection method for reducing power consumption of read-out integrated circuit,0,G01J|G01T|H04N
11316074,2022-04-26,Light emitting unit and display device,0,H01L|H10H
11315238,2022-04-26,Method for manufacturing a product,0,G06T
11302754,2022-04-12,Touch display panel,0,G06F|H10D|H10K
11302635,2022-04-12,Electronic apparatus and manufacturing method thereof,0,H01L|H10D
11302622,2022-04-12,Electronic device having integrated circuit chip connected to pads on substrate with curved corners,0,H01L|H05K|Y02P
11301067,2022-04-12,Touch display device,1,G06F|G09G|H10D
11297275,2022-04-05,Electronic device,0,G06V|H04N
11289465,2022-03-29,Display device with low reflectivity metal layer surround a light emiting unit of a pixel,0,H01L|H10H
11282993,2022-03-22,Display device,0,B29D|G02F|H01L|H10H
11281318,2022-03-22,Display device with recesses,0,G02F|G06F|H01L|H10D|Y02E
11275403,2022-03-15,Tiled display device,1,G02F|G06F|G09F|H10K
11264364,2022-03-01,Display device having multiple sub-pixels,0,G02F|G09G|H01L|H10H|H10K
11263420,2022-03-01,Electronic device and manufacturing method thereof,0,G06F|G06V|H10F
11251234,2022-02-15,Display device,0,G02B|G02F|H01L|H10H|H10K
11250738,2022-02-15,Electronic device,1,G09F|G09G|H01L|H05K
11249232,2022-02-15,Electronic device,1,G02B|G02F|H01L|H10D|H10K
11244930,2022-02-08,Electronic device with light emitting units with reduced power consumption,0,G02F|G09G|H01L|H10D|H10H
11239389,2022-02-01,Method for manufacturing light-emitting element and electronic device applying light-emitting element,0,H01L|H10D|H10H
11234330,2022-01-25,Electronic device,0,H01L|H05K|Y10T
11227984,2022-01-18,"Display device having a plurality of main pads, a plurality of redundant pads, and a light-emitting device in a display area",1,H01L|H10H
11222582,2022-01-11,"Electronic device, tiled electronic apparatus and operating method of the same",0,G06F|G09G|H01L|H10D|H10F
11221126,2022-01-11,Light emitting device,0,F21V|G02F|H01L|H10H
11217557,2022-01-04,Electronic device having conductive particle between pads,0,H01L
11212513,2021-12-28,Method for displaying a stereoscopic image on a display device,1,H04N
11204663,2021-12-21,Display panel having a conductive member disposed on a side surface of a display layer and electrically connected to a touch layer,2,G06F|H10H|H10K
11200396,2021-12-14,Touched electronic device,1,G06F|G06V|H10K
11199872,2021-12-14,Foldable display device with biometric sensors and method for driving the same,0,G06F|G06V|H04M|H05K
11199736,2021-12-14,Electronic device,1,G02F|G06F|G09F|H04M|H05K|H10K|Y02E
11195470,2021-12-07,Display device,2,G06F|G09G|H01L|H10D
11194191,2021-12-07,Foldable touch display device having different thickness at a folding region,2,G02F|G06F|G09G|H10K
11177419,2021-11-16,Optical device,0,H01L|H10H
11163392,2021-11-02,Display device,0,G06F|G06V|G09G
11158836,2021-10-26,Light emitting device,3,H01L|H10H|H10K
11158695,2021-10-26,Display device having biometric sensors,0,G06F|G06V|G09G|H01L|H10D|H10K
11152551,2021-10-19,Electronic device,0,H01L|H10H
11152285,2021-10-19,Display device,1,H01L|H10D
11151964,2021-10-19,Display apparatus,1,G06F|G09G
11145600,2021-10-12,Electronic device with multilayer electrode and methods for manufacturing the same,0,G02F|H01L|H10D|H10H|H10K
11144145,2021-10-12,Touch display device,1,G06F|H01L|H10H|H10K
11134207,2021-09-28,Electronic devices capable of detecting images in low-light environment,0,H04N|H10F
11133295,2021-09-28,Methods for manufacturing a display device,1,H01L|H10H
11127604,2021-09-21,Manufacturing method of semiconductor device,0,H01L
11126221,2021-09-21,Transparent display device,0,G02F|G06F|G09G
11121280,2021-09-14,Display device with image sensor,0,H01L|H10F|H10H|H10K
11114597,2021-09-07,Display device having an electronic device disposed on a first pad and a second pad,0,B23K|H01L|H05K|H10D|H10H
11112636,2021-09-07,Display device,1,G02F|H01L|H10H
11106079,2021-08-31,Display device,0,G02F|G06F
11094775,2021-08-17,Tiled electronic device having a plurality of display panels and a flexible substrate,0,G06F|G09G|H01L|H10K|Y02E
11094755,2021-08-17,Display device,0,G01D|G06F|H10K|Y02E
11093077,2021-08-17,Electronic device with biometric sensor,0,G06F|G06V|H03K
11093075,2021-08-17,Electronic device,0,G06F|H03K
11093004,2021-08-17,Foldable display device and operation method of electronic device,3,G06F|G06V|H10K|Y02E
11088306,2021-08-10,Light-emitting devices and methods for manufacturing the same,1,H01L|H10F|H10H
11088173,2021-08-10,Method for making displays,1,H01L|H10D
11076136,2021-07-27,Display device and method for controlling display device,0,G02F|H04N
11075226,2021-07-27,Display device,2,H01L|H10D|H10H|H10K
11075155,2021-07-27,Package structure and manufacturing method thereof,0,H01L
11073938,2021-07-27,Display device,0,G06F
11070899,2021-07-20,Electronic device including sound broadcasting element,1,G06F|H04R
11069668,2021-07-20,Electronic device for reducing a border edge of the non-display areas,1,G02F|G09G|H01L|H10K
11063195,2021-07-13,Electronic device and method for manufacturing the same,0,H01L|H10H
11062979,2021-07-13,High-frequency device and manufacturing method thereof,0,H01L|H01Q
11049439,2021-06-29,"Display device, tiling electronic device and method for repairing a display device",2,G06F|G09G|H10D
11048117,2021-06-29,Display device,3,G02F|G06F|G09G|H10K
11042254,2021-06-22,Touch display devices,0,G06F
11042062,2021-06-22,Electronic device,1,G02F|G09G|H01L|H10H
11037889,2021-06-15,Display device,0,H01L|H10D
11024584,2021-06-01,Electronic device,0,H01L|H10H
11018284,2021-05-25,Light emitting element and electronic device,0,G02B|H01L|H10F|H10H
11018089,2021-05-25,Display devices and methods for manufacturing the same,2,H01L|H10H
11013111,2021-05-18,Electronic device,1,H01L|H05K|H10H
11011677,2021-05-18,Display device,0,H01L|H10H
11011572,2021-05-18,Laminated structures and electronic devices,0,H01L|H10D|H10H
11005074,2021-05-11,Display device,0,H01L|H05B|H10H|H10K
11004753,2021-05-11,Display device and method of manufacturing the display device,0,B65G|G01R|G09G|H01L|H10D|H10H
11004363,2021-05-11,Stretchable display device and method of controlling stretchable display device,1,G06F|G09F|G09G|Y02E
11003024,2021-05-11,Display device,0,G02F|G06F|H01L|H10H|H10K
10996912,2021-05-04,Tiled display system and tiled display device,1,G06F|G09G
10991754,2021-04-27,Display device with stacking design of sensing element,0,G06F|H10F|H10H
10991682,2021-04-27,Electronic device,2,H01L|H10D|H10F
10990790,2021-04-27,Display device,3,G02F|G06F|G06V|H10F
10986725,2021-04-20,Light-emitting module and display device,1,G06F|H01L|H05K|H10H
10985150,2021-04-20,Display devices and methods for forming the same,0,H01L|H10D|H10H
10985148,2021-04-20,Electronic device,3,G09G|H01L|H10F|H10K
10978533,2021-04-13,Array substrate structure and display device,0,H01L|H10D|H10K
10976880,2021-04-13,Touch device,0,G06F
10976449,2021-04-13,Photodetecting device,0,G01T|H04N
10957226,2021-03-23,Tiling electronic apparatus,0,G09F|G09G|H01L|H05K
10955710,2021-03-23,Display panels and electronic devices,0,G02F|G06F
10952318,2021-03-16,Method for manufacturing electronic device,0,H01L|H05K|Y10T
10950685,2021-03-16,Tiled electronic device,1,G02F|H01L|H05K|H10K|Y02E|Y02P
10943526,2021-03-09,"Display device, backlight module and electronic device",0,G09G|H01L|H10H|H10K
10937775,2021-03-02,Display device,0,H01L|H10D|H10H
10930570,2021-02-23,Methods for manufacturing a display device,1,H01L|H10D|H10H
10923504,2021-02-16,Display device with sloped pinhole,0,G02F|G06F|H10D
10916530,2021-02-09,Electronic device,0,H01L|H10H
10910316,2021-02-02,Electronic device,2,H01L|H05K|H10H|H10K|Y02E
10910285,2021-02-02,Package structure with TFTS and die covered RDL,0,H01L|H10D
10908717,2021-02-02,Display device with necking region and spacers,0,G02F|G06F|G09G
