patent_id,patent_date,patent_title,patent_num_times_cited_by_us_patents,cpc_subclass_ids
12307702,2025-05-20,Map processing method and apparatus,0,G01C|G06T|G06V
12307207,2025-05-20,"Method for determining text topic, and electronic device",0,G06F|G06N
12307199,2025-05-20,"Sentiment parsing method, electronic device, and storage medium",0,G06F
12306876,2025-05-20,"Method of processing an observation information, electronic device and storage medium",0,G06F
12300012,2025-05-13,"Method and device for training, based on crossmodal information, document reading comprehension model",0,G06F|G06N|G06V
12299789,2025-05-13,"Method for fusing map data, and electronic device",0,G06T|G06V
12299767,2025-05-13,"Information acquisition method and apparatus, electronic device, and storage medium",0,G06F|G06T
12299407,2025-05-13,"Model training method, electronic device, and storage medium",0,G06F|G06N
12298956,2025-05-13,"Method and apparatus for generating index, and electronic device",0,G06F
12298839,2025-05-13,"Method for controlling distributed operation system, device, and medium",0,G06F
12293300,2025-05-06,"Method and apparatus for training semantic retrieval network, electronic device and storage medium",0,G06F|G06N|Y02D
12292938,2025-05-06,"Conversation-based recommending method, conversation-based recommending apparatus, and device",0,G06F|G06N
12287947,2025-04-29,"Method and apparatus for determining multimedia editing information, device and storage medium",0,G06F|G11B|H04N
12283124,2025-04-22,Method of training text quality assessment model and method of determining text quality,0,G06F|G06N|G06V
12283085,2025-04-22,"Data labeling method based on artificial intelligence, apparatus and storage medium",0,G06F|G06N|G06V
12282849,2025-04-22,"Method for training classification model, classification method, apparatus and device",0,G06N
12282746,2025-04-22,"Display method, electronic device, and storage medium",0,G06F|G06V
12277401,2025-04-15,Method and apparatus for acquiring pre-trained model,0,G06F|G06N|G06V
12277398,2025-04-15,Model training,0,G06F|G06N
12277397,2025-04-15,"Method of training model, method of determining word vector, device, medium, and product",0,G06F|G06N
12277387,2025-04-15,Text processing method,0,G06F
12277146,2025-04-15,"Method for updating information of point of interest, electronic device and storage medium",0,G06F
12276521,2025-04-15,"Method for processing map data, and electronic device",0,G01C|G06F|G06T
12272115,2025-04-08,"Video processing method, electronic device, and storage medium",0,G06T|G06V|G09G
12272002,2025-04-08,"Method and apparatus for generating virtual character, electronic device and readable storage medium",0,A63F|G06T
12270674,2025-04-08,"Method and apparatus for route navigation, electronic device, computer readable medium",0,G01C|G01S|G06F|G06T|G06V
12270659,2025-04-08,"Positioning method and apparatus, device, system, medium and self-driving vehicle",0,G01C|G06T
12266364,2025-04-01,Task information management,0,G06Q|G10L|H04L
12265950,2025-04-01,"Method and apparatus of matching data, device and computer readable storage medium",0,G06N|G06Q
12265790,2025-04-01,"Method for correcting text, method for generating text correction model, device",0,G06F|G06N|G10L|Y02D
12263834,2025-04-01,"Spatial parking place detection method and device, storage medium, and program product",0,B60W|B62D|G01C|G01S|G06T|G06V|G08G
12260492,2025-03-25,Method and apparatus for training a three-dimensional face reconstruction model and method and apparatus for generating a three-dimensional face image,0,G06T|G06V
12260327,2025-03-25,"Optimizer learning method and apparatus, electronic device and readable storage medium",0,G06F|G06N
12260186,2025-03-25,"Method of generating text, method of training model, electronic device, and medium",0,G06F
12244899,2025-03-04,"Method of pushing video, electronic device and storage medium",0,H04N
12242959,2025-03-04,"Method, apparatus, device and storage medium for embedding user app interest",0,G06F|G06N|G06Q|Y02D
12236974,2025-02-25,"Method and apparatus for processing signal, computer readable medium",0,G06N|G10L|H04B|H04M
12236361,2025-02-25,"Question analysis method, device, knowledge base question answering system and electronic equipment",0,G06F|G06N|Y02D
12236203,2025-02-25,"Translation method, model training method, electronic devices and storage mediums",0,G06F
12229882,2025-02-18,"Method for adjusting target object, electronic device, and storage medium",0,G06T
12229667,2025-02-18,Method and apparatus for generating shared encoder,0,G06F|G06N
12229519,2025-02-18,Method and apparatus for generating dialogue state,0,G06F
12223653,2025-02-11,"Panorama rendering method, electronic device and storage medium",0,G06F|G06T|G09G
12223279,2025-02-11,"Method for generating cross-lingual textual semantic model, and electronic device",0,G06F|G06N
12223275,2025-02-11,"Method of training model, device, and storage medium",0,G06F|G06N|G10L
12223271,2025-02-11,"Text processing method, device and storage medium",0,G06F|G06N
12222977,2025-02-11,"Method of processing multimedia data, device and medium",0,G06F|G06N|G06V
12217607,2025-02-04,"Parking area recommendation method and apparatus, and medium",0,G06F|G06N|G06V|G08G
12217150,2025-02-04,"Data processing method and apparatus based on recurrent neural network, and device",0,G06N|Y02D
12211485,2025-01-28,"Speech synthesis method, and electronic device",0,G06N|G10L
12211381,2025-01-28,"Method and apparatus for prompting navigation information, and medium",0,G01C|G06F|G08G|H04W
12211304,2025-01-28,"Method and apparatus for performing structured extraction on text, device and storage medium",0,G06F|G06N|G06V|Y02D
12210982,2025-01-28,"Intelligent question-answering processing method and system, electronic device and storage medium",0,G06F|G06N
12210956,2025-01-28,"Translation method, apparatus and storage medium",0,G06F|G06N
12210507,2025-01-28,"Method for monitoring running state of distributed system, device, and storage medium",0,G06F
12206583,2025-01-21,"Data transmission method and apparatus, device, storage medium, and computer program product",0,H04L
12205043,2025-01-21,"Method and apparatus for generating knowledge graph, method for relation mining",0,G06F|G06N
12205025,2025-01-21,Processor memory optimization method and apparatus for deep learning training tasks,0,G06F|G06N|G06T
12204851,2025-01-21,"Method for generating pre-trained language model, electronic device and storage medium",0,G06F|G06N
12204551,2025-01-21,System and method for mining data and storage medium,0,G06F|H04L|Y02D
12198236,2025-01-14,"Map data processing method and apparatus, and storage medium",0,G06F|G06T|G06V
12198029,2025-01-14,"Joint training method and apparatus for models, device and storage medium",0,G06N|H04L
12197882,2025-01-14,"Translation method, electronic device and storage medium",0,G06F
12192598,2025-01-07,"Method of processing audio or video data, device, and storage medium",0,G06F|H04N
12190445,2025-01-07,"High-precision map construction method, apparatus and electronic device",0,G06T
12189639,2025-01-07,"Method of processing information, electronic device, and storage medium",0,G06F|Y02D
12183324,2024-12-31,"Speech recognition and codec method and apparatus, electronic device and storage medium",0,G06F|G10L
12183128,2024-12-31,"Testing method for automated driving system, electronic device and storage medium",0,G01M|G05D|G06F|G07C
12182729,2024-12-31,"Method and apparatus for recommending content, device, and medium",0,G06F|G06N|G06Q
12182724,2024-12-31,"Method and apparatus for generating temporal knowledge graph, device, and medium",0,G06F|G06N
12182546,2024-12-31,Method and system for model production,0,G06F|G06N
12182009,2024-12-31,"Method, electronic device, and storage medium for locating fault information",0,G06F
12182007,2024-12-31,Method for testing application,0,G06F|G06Q|H04L
12175792,2024-12-24,"Method and apparatus for generating object model, electronic device and storage medium",0,G06T|G06V
12175705,2024-12-24,"Method of detecting collision of objects, device, and storage medium",0,G06T|G06V
12175379,2024-12-24,"Method, apparatus, device and storage medium for training model",0,G06F|G06N
12175198,2024-12-24,Document processing,1,G06F|G06V
12174917,2024-12-24,Data processing method,0,G06F|G06N
12174902,2024-12-24,Ranking of recall data,0,G06F|G06N
12174824,2024-12-24,"Method for denoising click data, electronic device and storage medium",0,G06F
12170822,2024-12-17,"Method and apparatus for controlling video playing, electronic device and storage medium",0,G06F|G06T|G06V|H04N
12169942,2024-12-17,Method for training image depth estimation model and method for processing image depth information,0,B60W|G01S|G06N|G06T
12165072,2024-12-10,"Method, electronic device, and storage medium for expanding data",0,G06F|G06N
12165059,2024-12-10,"Method and apparatus for generating recommendation model, content recommendation method and apparatus, device and medium",0,G06F|G06N
12159235,2024-12-03,"Method and apparatus for verifying accuracy of judgment result, electronic device and medium",0,G06F|G06N
12158899,2024-12-03,"Information processing method, electronic device, and storage medium",0,G06F|G06N
12158839,2024-12-03,Method and apparatus for allocating memory and electronic device,0,G06F|G06N|G10L
12158801,2024-12-03,"Method of responding to operation, electronic device, and storage medium",0,G06F|H04L
12155833,2024-11-26,"Method and apparatus for encoding video, and storage medium",0,H04N
12155500,2024-11-26,"Remote control method and apparatus, electronic device and medium",0,G06F|G08C|G10L|H04L|H04W
12154359,2024-11-26,"Method and apparatus for detecting table, device and storage medium",0,G06N|G06V
12154262,2024-11-26,"Image defect detection method for locating a defect of a to-be detected image, electronic device, and storage medium",0,G06F|G06N|G06T|G06V
12153601,2024-11-26,"Transaction request construction method and apparatus, transaction request processing method and apparatus, device and storage medium",0,G06F|H04L
12147448,2024-11-19,"Data reading method, device and storage medium",0,G06F
12147431,2024-11-19,"Method and apparatus for pushing resource, and storage medium",0,G06F|H04L
12147247,2024-11-19,"Vehicle attitude estimation method, electronic device and storage medium",0,G05D|G06T
12141674,2024-11-12,Method for generating user interactive information processing model and method for processing user interactive information,0,G06N|H04L
12141228,2024-11-12,"Deep learning processing apparatus and method, device and storage medium",0,G06F|G06N
12140441,2024-11-12,Station recommendation,0,G01C|G06N|G06Q|H04L|H04W
12136161,2024-11-05,"Method of processing information, method of rendering image, and electronic device",0,G06F|G06T|G09G|Y02D
12136120,2024-11-05,"Method and apparatus for providing state information of taxi service order, and storage medium",0,G06Q|G08G|H04L|H04W
12131728,2024-10-29,"Method and apparatus of training natural language processing model, and method and apparatus of processing natural language",0,G06F|G10L
12131433,2024-10-29,"Method and apparatus for adjusting virtual face model, electronic device and storage medium",0,A63F|G06F|G06T|G06V
12131165,2024-10-29,Method and apparatus for acquiring information,0,G06F|H04L
12130140,2024-10-29,"Method and apparatus for determining positioning information of vehicle, electronic device, storage medium and program product",0,G01C|G01S|G06F
12128298,2024-10-29,"Method and apparatus for pre-starting cloud application, device, storage medium, and program product",0,A63F|G06F
12125224,2024-10-22,"Depth information processing method, apparatus, and storage medium",0,G06N|G06T|G06V
12125131,2024-10-22,"Method of generating 3D video, method of training model, electronic device, and storage medium",0,G06T|G10L
12118992,2024-10-15,"Voice interaction method and apparatus, device and computer storage medium",0,G06F|G10L
