patent_id,patent_date,patent_title,patent_num_times_cited_by_us_patents,cpc_subclass_ids
12432441,2025-09-30,Customizing a capture button used during video recording,0,G06F|G06T|H04N
12430812,2025-09-30,Text-guided cameo generation,0,G06F|G06T|G06V|H04L
12430790,2025-09-30,Spatial scanning for extended reality,0,G06F|G06T|G06V
12429953,2025-09-30,Multi-SoC hand-tracking platform,0,G06F|G06T|G06V
12429950,2025-09-30,Generating a response that depicts haptic characteristics,0,G06F
12425716,2025-09-23,Content capture with audio input feedback,0,G06F|G06N|G10L|H04N
12425555,2025-09-23,Input parameter based image waves,0,G02B|G06F|G06T|H04N
12425361,2025-09-23,Providing reduced availability modes in messaging,0,H04L
12423913,2025-09-23,Invertible neural skinning,0,G06F|G06N|G06T
12423910,2025-09-23,3D wrist tracking,0,G06F|G06T|G06V
12423777,2025-09-23,Face identity preservation for image-to-image models using stable diffusion generative model,0,G06T
12423209,2025-09-23,Optimized ML model loading using predicted usage and device state,0,G06F
12418504,2025-09-16,Media content playback and comments management,0,G06F|H04L
12417593,2025-09-16,Generating immersive augmented reality experiences from existing images and videos,0,G06T|G06V
12417588,2025-09-16,Fast AR device pairing using depth predictions,0,G06F|G06T|G06V
12417585,2025-09-16,Content creation platform for XR devices,0,G06F|G06T
12417564,2025-09-16,Presenting shortcuts based on a scan operation within a messaging system,0,G06F|G06Q|G06T|G06V|H04L|H04N
12417562,2025-09-16,Synthetic view for try-on experience,0,G06Q|G06T
12413692,2025-09-09,Adaptive illuminator sequencing,0,G02B|G09G|H04N
12413687,2025-09-09,Providing side conversations within a virtual conferencing system,0,G06F|H04N
12413684,2025-09-09,Buffered video recording,0,H04N
12413643,2025-09-09,Analyzing augmented reality content usage data,0,G06F|G06Q|G06T|H04L
12413325,2025-09-09,Synchronizing systems on a chip using time synchronization messages,0,G06F|H04J
12412368,2025-09-09,Clustering videos using a self-supervised DNN,0,G06T|G06V
12412347,2025-09-09,3D upper garment tracking,0,A63F|G06Q|G06T
12412343,2025-09-09,Selecting a tilt angle of an AR display,0,G02B|G06F|G06T
12412338,2025-09-09,Augmented three-dimensional structure generation,0,G06T
12412205,2025-09-09,"Method, system, and medium for augmented reality product recommendations",0,G06Q|G06T|G06V|G11B
12411890,2025-09-09,System to correlate video data and contextual data,0,G06F|G11B
12411834,2025-09-09,Version control in networked environments,0,G06F
12411587,2025-09-09,User classification based notification,0,G06F|G06Q|G08B|H04L
12411560,2025-09-09,Dynamic initialization of 3DOF AR tracking system,0,G01C|G06F
12411555,2025-09-09,Mirroring and navigating content in augmented reality messaging systems,0,G06F
12406448,2025-09-02,Enhanced reading with AR glasses,0,G02B|G06F|G06T|H04W
12406444,2025-09-02,Real-time fashion item transfer system,0,G06T
12406416,2025-09-02,Avatar based ideogram generation,0,G06T|G06V
12405675,2025-09-02,Steerable camera for AR hand tracking,0,G02B|G06F|G06T|G06V|G09B|H04N
12405672,2025-09-02,Rotating a 3D volume in extended reality,0,G06F|G06T
12401848,2025-08-26,Selecting ads for a video within a messaging system,0,G06F|G06Q|H04N
12401772,2025-08-26,Headware with computer and optical element for use therewith and systems utilizing same,0,G02B|G06F|G06T|G06V|H04N
12401759,2025-08-26,Screen recording camera mode,0,G06F|H04L|H04N
12401728,2025-08-26,Push notification management,0,H04L
12400650,2025-08-26,Media control tools for managing communications between devices,0,G06F|G06V|G10L
12400475,2025-08-26,Face detection to generate parameters for a neural network that determines facial landmarks used for facial synthesis for head turns in augmented reality content,0,G06T|G06V
12400389,2025-08-26,Animated expressive icon,0,G06F|G06T|G06V|H04L|H04M
12400388,2025-08-26,Unsupervised volumetric animation,0,G06T
12400256,2025-08-26,Generating augmented reality content based on user-selected product data,0,G06F|G06Q|G06T|G06V|H04N
12399943,2025-08-26,Audience filtering system,0,G06F|G06Q
12399927,2025-08-26,Contextual media filter search,0,G06F|G06T|G06V
12399726,2025-08-26,Interface to configure media content,0,G06F|G06T|H04W
12399382,2025-08-26,Intelligent actuated temple tips,0,G02B|G02C|G06N
12395456,2025-08-19,Generating media content items during user interaction,0,G06F|G06T|H04L|H04N
12394154,2025-08-19,Body mesh reconstruction from RGB image,0,G06T
12394127,2025-08-19,Augmented reality typography personalization system,0,G06T|G06V
12393977,2025-08-19,User interface to augment an image using geolocation,0,G06Q
12393832,2025-08-19,Neuromorphic processing system and method of operating the same,0,G06F|G06N
12393734,2025-08-19,Unlockable content creation portal,0,G06F|H04L
12393613,2025-08-19,"Systems, devices, and methods for content selection",0,G06F|G06N|G06Q
12393324,2025-08-19,Interacting with visual codes within messaging system,0,G06F|H04L
12393318,2025-08-19,Map-based graphical user interface for ephemeral social media content,0,G06F|G06Q|G06T|H04L|H04W
12393036,2025-08-19,Display device with optical waveguide and projector,0,G02B|G06F|H04N
12388892,2025-08-12,Guided personal identity based actions,0,G06F|G06Q|H04L|H04M
12388839,2025-08-12,Data comprising encryption key,0,H04L|H04W
12388832,2025-08-12,User contact control in a network application,0,H04L|H04M
12388647,2025-08-12,Device pairing with optical codes,0,G06K|H04B|H04L|H04W
12387447,2025-08-12,True size eyewear in real time,0,G06T|G06V
12387444,2025-08-12,Integrating augmented reality experiences with other components,0,G01C|G06F|G06T|H04L
12387436,2025-08-12,Virtual surface modification,0,G06F|G06T
12387405,2025-08-12,Coded vision system,0,A63F|G06F|G06T|G06V|H04L
12387403,2025-08-12,Media overlay publication system,0,G06F|G06T|H04L|H04N
12387254,2025-08-12,"Method, system, and computer readable medium for displaying virtual digital objects generated using blockchain technology",0,G06Q|G06T|H04L
12387241,2025-08-12,Media preview system,0,G06F|G06Q|H04L
12386887,2025-08-12,Audio recommendation system that presents playlist of received audio tracks under recents tab,0,G06F
12386487,2025-08-12,Unlocking sharing destinations in an interaction system,0,G06F|G06T|G11B|H04L|H04N
12386485,2025-08-12,Encoded image based messaging system,0,G06F|G06Q
12382244,2025-08-05,Geo-fence selection system,0,H04L|H04W
12382188,2025-08-05,Hand-tracking pipeline dimming,0,G06F|G06V|H04N
12380925,2025-08-05,Auto trimming for augmented reality content in messaging systems,0,G06T|G06V|G11B|H04N
12380722,2025-08-05,On-device two step approximate string matching,0,G06F|G06V
12380649,2025-08-05,Deforming custom mesh based on body mesh,0,G06T|H04L
12380640,2025-08-05,3D generation of diverse categories and scenes,0,G06T|G06V
12380631,2025-08-05,Multisensorial presentation of volumetric content,0,G02B|G06F|G06T|H04L
12380618,2025-08-05,Controlling interactive fashion based on voice,0,G06T|G06V|G10L|H04L
12380611,2025-08-05,Image generation using surface-based neural synthesis,0,G06F|G06T|G06V
12380583,2025-08-05,Continuous surface and depth estimation,0,G06T|H04N
12380237,2025-08-05,Protected data use in third party software applications,0,G06F|H04L|H04W
12380224,2025-08-05,Permission based media composition,0,G06F|G06Q|G06T|H04L
12380159,2025-08-05,Prioritized device actions triggered by device scan data,0,G06F|G06N|G06T|G06V|H04N
12379823,2025-08-05,Presenting content received from third-party resources,0,G06F|H04L
12379772,2025-08-05,Occlusion detection system,0,G06F|G06T|G06V|H04L|H04W
12375766,2025-07-29,Video synthesis via multimodal conditioning,0,G06T|H04N
12375433,2025-07-29,System for new platform awareness,0,H04L
12375198,2025-07-29,Synchronizing systems-on-chip using GPIO timestamps,0,G02B|G06F|H04J
12374059,2025-07-29,Augmented reality environment enhancement,0,G02B|G06F|G06T|H04R
12374055,2025-07-29,Trigger gesture for selection of augmented reality content in messaging systems,0,G06F|G06T|G06V
12374036,2025-07-29,Single image three-dimensional hair reconstruction,0,G06T
12374017,2025-07-29,Automated GIF generation platform,0,G06F|G06T|G06V|G11B|H04L
12373602,2025-07-29,Privacy-safe connection recommendations,0,G06F|H04L
12373161,2025-07-29,Selecting an audio track in association with multi-video clip capture,0,G06F|G11B|H04L|H04N
12373096,2025-07-29,AR-based virtual keyboard,0,G06F
12373076,2025-07-29,Interface to display media collections,0,G06F|H04L
12372791,2025-07-29,Dual system on a chip eyewear,0,G02B|G06F
12372782,2025-07-29,Automatic media capture using biometric sensor data,0,A61B|G02B|G06F|G06V|G16H|H04R
12367784,2025-07-22,Training users to produce inner speech,0,A61B|G06F|G09B|G10L
12367693,2025-07-22,Messaging system for engagement analysis based on labels,0,G06F|G06N|G06Q|G06V|H04L
12367617,2025-07-22,Providing augmented reality-based makeup in a messaging system,0,G06F|G06Q|G06T|G06V|H04L
12367616,2025-07-22,Controlling interactive fashion based on facial expressions,0,G06Q|G06T|G06V
12367606,2025-07-22,Automatically cropping of landscape videos,0,G06T|G06V|G11B
12367431,2025-07-22,Real-time content integration based on machine learned selections,0,G06N|H04L
12367231,2025-07-22,Content sharing platform profile generation,0,G06F|G06Q|H04L
12363427,2025-07-15,Image-capture control,0,G08B|H04N
12363420,2025-07-15,Systems and methods for DSP fast boot,0,H04N
12363419,2025-07-15,Snapshot messages for indicating user state,0,G02B|G06F|G06V|H04L|H04N
12363056,2025-07-15,Customized digital avatar accessories,0,A63F|G06F|G06Q|G06T|H04L
12362954,2025-07-15,Mixing participant audio from multiple rooms within a virtual conferencing system,0,G06F|H04L
12361934,2025-07-15,Boosting words in automated speech recognition,0,G06F|G10L
12361664,2025-07-15,3D content display using head-wearable apparatuses,0,G06F|G06T
12361658,2025-07-15,Video processing with preview of AR effects,0,G06T|G11B|H04N
12361653,2025-07-15,Shooting interaction using augmented reality content in a messaging system,0,G06F|G06T|G06V
12361652,2025-07-15,Augmented reality object manipulation,0,G06F|G06T
12361648,2025-07-15,Hand-tracking stabilization,0,G06F|G06T|G06V
12361627,2025-07-15,Customized animation from video,0,G06F|G06T|G06V|H04L
12361618,2025-07-15,Adding time-based captions to captured video within a messaging system,0,G06F|G06Q|G06T|H04L|H04N
12361614,2025-07-15,Protecting image features in stylized representations of a source image,0,G06N|G06T
12361475,2025-07-15,"Method, device, and non-transitory computer-readable storage medium for providing augmented reality-based makeup product sets in a messaging system",0,G06F|G06Q|G06T|G06V|H04N
12361446,2025-07-15,Lift reporting system,0,G06Q
12361287,2025-07-15,Data retrieval using reinforced co-learning for semi-supervised ranking,0,G06F|G06N
12361106,2025-07-15,Authenticating a selective collaborative object,0,G06F|G06V
12360663,2025-07-15,Gesture-based keyboard text entry,0,G06F
12360649,2025-07-15,Context cards for media supplementation,0,G06F|G06T
12360342,2025-07-15,Projection lens with four glass elements having spherical surfaces,0,G02B|G06F
12357911,2025-07-15,Tracking hand gestures for interactive game control in augmented reality,0,A63F|G02B|G06F|G06T
12356095,2025-07-08,Visual-inertial tracking using rolling shutter cameras,0,G01C|G01S|G02B|G06F|H04N
12355995,2025-07-08,Content-based client side video transcoding,0,H04L|H04N|H04W
12355933,2025-07-08,Optical waveguide combiner systems and methods,0,G02B|G06F|G06T|H04N
12355784,2025-07-08,Additive friend suggestion for account security,0,H04L
12355775,2025-07-08,Stated age filter,0,G06F|H04L
12355719,2025-07-08,Restricted group content collection,0,H04L|H04M|H04W
12355712,2025-07-08,Tokens in a messaging application,0,A63F|G06Q|G06T|G06V|H04L
12355639,2025-07-08,Eyewear experience hub for network resource optimization,0,H04L
12354355,2025-07-08,Machine learning-based selection of a representative video frame within a messaging application,0,G06F|G06N|G06T|G06V
12354353,2025-07-08,Adding beauty products to augmented reality tutorials,0,A61Q|G06F|G06K|G06Q|G06T|G06V
12354228,2025-07-08,Generating 3D data in a messaging system,0,G06F|G06N|G06T|G06V|H04L
12354211,2025-07-08,Ray tracing between AR and real objects,0,G06T
12353840,2025-07-08,Computer vision based sign language interpreter,0,G06F|G06V|G09B
12353783,2025-07-08,Time synchronization for shared extended reality experiences,0,G06F
12353687,2025-07-08,Content collections linked to a base item,0,G06F|G06T|G11B|H04L|H04N
12353646,2025-07-08,Augmented reality eyewear 3D painting,0,G02B|G02C|G06F|G06T
12353632,2025-07-08,Bimanual interactions between mapped hand regions for controlling virtual and graphical elements,0,G06F|G06T|G06V
12353628,2025-07-08,Virtual reality communication interface with haptic feedback response,0,G06F|H04L
12353575,2025-07-08,3rd party application management,0,G06F|G06Q|H04L|H04M|H04N
12353398,2025-07-08,Automatically estimating place data accuracy,0,G06F
12352965,2025-07-08,AR system bending correction,0,G02B|G02C|G06F|G06T
12352567,2025-07-08,Eyewear with strain gauge wear detection,0,G01B|G02B|G02C|G06F
12348855,2025-07-01,Providing draggable shutter button during video recording,0,G06F|G11B|H04N
12348575,2025-07-01,Dynamically assigning participant video feeds within virtual conferencing system,0,G06F|H04L|H04N
12348478,2025-07-01,Content collection interface,0,G06F|G06T|H04L
12348468,2025-07-01,Reply interface with selectable stickers for messaging system,0,G06F|H04L|H04M|H04W
12348467,2025-07-01,Messaging system with a carousel of related entities,0,G06F|H04L
12348387,2025-07-01,Augmented reality experience event metrics system,0,H04L
12347151,2025-07-01,Encoding and decoding a stylized custom graphic,0,G06N|G06T|H04L
12347045,2025-07-01,3D captions with semantic graphical elements,0,G06F|G06T|H04L
12347013,2025-07-01,Animated custom sticker creation,0,G06F|G06T|H04L
12347010,2025-07-01,Single image-based real-time body animation,0,G06N|G06T
12346500,2025-07-01,EMG speech signal detection,0,G06F|G06T
12345894,2025-07-01,Ring-mounted flexible circuit remote control,0,G02B|G06F
12342241,2025-06-24,Visitation tracking system,0,G06F|H04L|H04W
12342075,2025-06-24,Dynamic adjustment of exposure and ISO to limit motion blur,0,G02B|G06T|H04N
12341738,2025-06-24,Contextual reply augmentation system,0,G06F|G06N|G06Q|H04L
12341736,2025-06-24,Personalized avatar notification,0,G06F|H04L|H04W
12340475,2025-06-24,Augmented reality anamorphosis system,0,G06T
12340467,2025-06-24,Generating three-dimensional object models from two-dimensional images,0,G06T
12340453,2025-06-24,Augmented reality try-on experience for friend,0,G06N|G06Q|G06T|G06V
12340450,2025-06-24,Layering of post-capture processing in a messaging system,0,G06T|H04L
12340193,2025-06-24,Automatic software performance optimization,0,G06F|G06N
12340142,2025-06-24,Media streaming to augmented reality glasses over a local network,0,G06F
12340071,2025-06-24,User interface for third party use of software development kit,0,G06F|G06T|H04N
12340064,2025-06-24,Map-based graphical user interface indicating geospatial activity metrics,0,G06F|G06Q|G06T|H04L|H04W
12340036,2025-06-24,Selectively activating a handheld device to control a user interface displayed by a wearable device,0,G06F
12340018,2025-06-24,Brain-computer interface,0,G06F
12337244,2025-06-24,Generating a live streaming video having real-time special effects,0,A63F|H04N
12335876,2025-06-17,Scheduling requests for location data,0,G01C|G01S|G06T|H04W|Y02D
12335575,2025-06-17,Selecting avatars to be included in the video being generated on demand,0,H04N
12335324,2025-06-17,Real-time display of multiple images,0,G06F|G06T|H04L
12335214,2025-06-17,Media request system,0,G06F|H04L
12335213,2025-06-17,Generating recipient-personalized media content items,0,G06T|H04L
12335211,2025-06-17,External messaging function for an interaction system,0,G06F|H04L
12333761,2025-06-17,Camera intrinsic re-calibration in mono visual tracking system,0,G02B|G06T
12333666,2025-06-17,Virtual vision system,0,A63F|G06F|G06T|H04L|H04W
12333658,2025-06-17,Generating user interfaces displaying augmented reality graphics,0,G06F|G06T
12333650,2025-06-17,Three-dimensional asset reconstruction,0,G06T
12333265,2025-06-17,Sign language interpretation with collaborative agents,0,G06F|G06V
12333127,2025-06-17,Analyzing augmented reality content item usage data,0,G06F|G06Q
12332907,2025-06-17,Technique for constructing and maintaining an application-to-friend index,0,G06F|G06Q
12332452,2025-06-17,Geometry modeling of eyewear devices with flexible frames,0,G02B|G06F|G06T|H04N
12332438,2025-06-17,Color calibration tool for see-through augmented reality environment,0,G02B|G06F|G06T|G09G
12332433,2025-06-17,Soft follow and pitch angle effects for VR/AR interface,0,G02B|G06F|G06T
12327302,2025-06-10,Hand-tracked text selection and modification,0,G02B|G06F|G06T|G06V
12327277,2025-06-10,Home based augmented reality shopping,1,G06F|G06Q|G06T|G06V
12323692,2025-06-03,Automated adjustment of digital camera image capture parameters,0,G02B|G02C|H04N
12323478,2025-06-03,Triggering changes to real-time special effects included in a live streaming video,0,H04L
12322166,2025-06-03,Detection and obfuscation of display screens in augmented reality content,0,G06F|G06V|G09G
12322061,2025-06-03,Using portrait images in augmented reality components,0,G06N|G06T|G06V|H04L
12322056,2025-06-03,Dynamic augmented reality experience,0,A63F|G06F|G06T|G10L
12322052,2025-06-03,Mixing and matching volumetric contents for new augmented reality experiences,0,G06F|G06N|G06T|H04L
12322046,2025-06-03,Augmented reality content generators for spatially browsing travel destinations,0,G06F|G06Q|G06T
12322027,2025-06-03,Avatar generation according to artistic styles,0,G06N|G06T|G06V
12322021,2025-06-03,Dynamic composite user identifier,0,A63F|G06T|H04L
12321982,2025-06-03,"Methods, systems, and one or more non-transitory computer-readable storage media including templates to generate augmented reality content items that display product information",0,G06Q|G06V
12321577,2025-06-03,Avatar customization system,0,A63F|G06F
12321564,2025-06-03,Presenting participant reactions within a virtual working environment,0,G06F|G06Q|G06T
12321412,2025-06-03,Management of electronically published collections of content,0,G06F|G06Q|H04L|H04N
12317150,2025-05-27,Dynamically adaptive media content delivery,0,H04L|H04W
12316689,2025-05-27,Automatically navigating between rooms within a virtual conferencing system,0,G06F|H04L
12316597,2025-05-27,System and method of generating private notifications between users in a communication session,0,H04L
12316589,2025-05-27,Generating and displaying customized avatars in media overlays,0,G06F|G06T|G06V|H04L|H04W
12316587,2025-05-27,Invitation media overlays for private collections of media content items,0,G06F|G06Q|G06T|H04L|H04N|H04W
12315495,2025-05-27,Speech to entity,0,G06F|G06N|G10L
12315291,2025-05-27,Face reenactment,0,G06N|G06Q|G06T|G06V
12315089,2025-05-27,Augmented reality ergonomics evaluation system,0,G06F|G06T|G06V
12315075,2025-05-27,Object-centric neural decomposition for image re-rendering,0,G06T
12314485,2025-05-27,Device-to-device collocated AR using hand tracking,0,G06F|G06T
12314472,2025-05-27,Real-time communication interface with haptic and audio feedback response,0,G06F|H04L|H04N|H04W
12314466,2025-05-27,Eyewear device face tracking,0,G02B|G06F|G06N|G06V|G09G
12314465,2025-05-27,Eyewear controlling an UAV,0,B64U|G02B|G02C|G05D|G06F|H04R
12314122,2025-05-27,Recovery in a multiple processor system,0,G06F
12313853,2025-05-27,Adjustable frame assembly and augmented reality eyewear with adjustable frame assembly,0,G02B|G06F|G06V
12308014,2025-05-20,Text and audio-based real-time face reenactment,0,G06T|G06V|G10L
12307944,2025-05-20,Systems and methods of driving a display with high bit depth,0,G06F|G09G
12307682,2025-05-20,Virtual selfie stick,0,G06T|H04N
12307605,2025-05-20,Recording augmented reality content on an eyewear device,0,G02B|G06T|G06V|G11B
12307596,2025-05-20,3D garment generation from 2D scribble images,0,G06N|G06T
12307573,2025-05-20,Neural shading of reflective surfaces,0,G06T
12307564,2025-05-20,Applying animated 3D avatar in AR experiences,0,G06T|H04L|H04W
12307562,2025-05-20,Device location based on machine learning classifications,0,G06F|G06T|G06V|H04L|H04W
12307482,2025-05-20,Advertising futures marketplace methods and systems,0,G06Q
12307287,2025-05-20,Auto-recovery for AR wearable devices,0,G02B|G06F
12307267,2025-05-20,Branch prediction for APIs,0,G06F
12307073,2025-05-20,Selectable items providing post-viewing context actions,0,G06F|H04L|H04M
12307013,2025-05-20,Brain-computer interface,0,A61B|G06F
12307006,2025-05-20,Egocentric human body pose tracking,0,G06F|G06T
12306984,2025-05-20,Systems and methods for ephemeral group chat,0,G06F|G06Q|H04L
12306808,2025-05-20,Live data migration system,0,G06F
12302038,2025-05-13,Providing a takeable item within a virtual conferencing system,0,G06T|H04N
12302037,2025-05-13,Virtual participant interaction for hybrid event,0,H04N
12302014,2025-05-13,High dynamic range for dual pixel sensors,0,H04N
12301982,2025-05-13,Trimming video in association with multi-video clip capture,0,G06F|G11B|H04N
12301954,2025-05-13,Inserting ads into a video within a messaging system,0,H04L|H04N
12301941,2025-05-13,Recommending relevant content augmentations based on context,0,G06Q|H04L|H04N
12301650,2025-05-13,Content collection navigation and autoforwarding,0,G06F|H04L
12301527,2025-05-13,Generation of electronic media content collections,0,G06F|H04L
12300275,2025-05-13,Editing video captured by electronic devices,0,G06T|G11B
12300224,2025-05-13,Messaging system with trend analysis of content,0,G06F|G10L|H04L
12299933,2025-05-13,Collaborative augmented reality eyewear with ego motion alignment,0,G02B|G05G|G06T|H04N
12299905,2025-05-13,Region-based stabilized face tracking,0,G06T|G06V
12299832,2025-05-13,AR position and orientation along a plane,1,G06T|G06V
12299830,2025-05-13,Inferring intent from pose and speech input,0,G06F|G06T|G06V|G10L
12299825,2025-05-13,Handcrafted augmented reality effort evidence,0,G06Q|G06T
12299810,2025-05-13,Light estimation method for three-dimensional (3D) rendered objects,0,G06T|G06V
12299798,2025-05-13,Animated pull-to-refresh,0,G06F|G06T|H04L
12299793,2025-05-13,Automated dance animation,0,G06T
12299775,2025-05-13,Augmented reality experience with lighting adjustment,0,G06T
12299701,2025-05-13,Utilizing lifetime values of users to select content for presentation in a messaging system,0,G06Q|G06T
12299415,2025-05-13,Software development kit engagement monitor,0,G06F
12299258,2025-05-13,Combining content in a preview state,0,G06F|G06T|G11B|H04L|H04N
12299256,2025-05-13,Hybrid search system for customizable media,0,G06F|G06Q|G06T
12299150,2025-05-13,Selective collaborative object access,0,G06F|G06T
12299004,2025-05-13,Adaptive spatial density based clustering,0,G06F|H04W
12298987,2025-05-13,Surfacing augmented reality objects,0,G06F|G06T
12298965,2025-05-13,Decentralized two-phase commit,0,G06F|H04L
12298933,2025-05-13,Message based processor with transmission disabling mode,0,G06F|G06N
12298768,2025-05-13,Image capturing while circumnavigating objects using mobile devices,0,B64U|G05D|G06T|G06V|H04N
12298521,2025-05-13,Voice input for AR wearable devices,0,G02B|G06F|G06T
12298514,2025-05-13,Augmented reality headset with controllably dimmable filter,0,G02B|G02C|G06T
12295905,2025-05-13,Enabling the visually impaired with AR using force feedback,0,A61H|G02B|G06F|G06V|G09B
12294806,2025-05-06,Varied depth determination using stereo vision and phase detection auto focus (PDAF),0,G06T|H04N
12294780,2025-05-06,Selfie setup and stock videos creation,0,G06F|G06V|H04L|H04N
12294688,2025-05-06,Hardware encoder for stereo stitching,0,H04N
12294562,2025-05-06,Messaging system with archived data display,0,H04L
12293978,2025-05-06,Circuit systems,0,H01L|H05K
12293479,2025-05-06,Augmented reality eyewear with 3D costumes,0,G02B|G06T|G06V
12293444,2025-05-06,Music reactive animation of human characters,0,G06N|G06T|G10H
12293433,2025-05-06,Real-time modifications in augmented reality experiences,0,G06F|G06T|H04L
12293170,2025-05-06,Securing an application programming interface (“API”) during the build of a software development kit (“SDK”),0,G06F|H04L
12292299,2025-05-06,Augmented reality-based translations associated with travel,0,G01C|G06F|G06T|G06V
12289495,2025-04-29,Media collection generation and privacy mechanisms,0,G06Q|H04N
12289283,2025-04-29,Automated image processing and insight presentation,0,G06F|G06Q|G06T|G06V|H04L
12289176,2025-04-29,Presenting overview of participant reactions within a virtual conferencing system,0,H04L|H04N
12288416,2025-04-29,Secure biometric metadata generation,0,G06F|G06N|G06V
12288309,2025-04-29,Remote distribution of neural networks,0,G06N|G06T
12288298,2025-04-29,Generating user interfaces displaying augmented reality graphics,0,G06F|G06T
12288273,2025-04-29,Avatar fashion delivery,0,A63F|G06F|G06Q|G06T|H04L
12288109,2025-04-29,Message-based processing system with address computation modes,0,G06F|G06N
12287961,2025-04-29,Providing bot participants within a virtual conferencing system,0,G06F|G06T|H04L
12287647,2025-04-29,Autonomous drone navigation based on vision,0,B64C|B64D|B64U|G05D|G06T|G06V
12284698,2025-04-22,Secure peer-to-peer connections between mobile devices,0,H04W
12284324,2025-04-22,Augmented reality prop interactions,0,G02B|G06F|G06T|G06V|H04N
12284174,2025-04-22,One-of-a-kind to open edition non-fungible token dynamics,0,G06F|G06Q|H04L
12284152,2025-04-22,Apparatus and method for alternate channel communication initiated through a common message thread,0,G06F|H04L
12284151,2025-04-22,Media object distribution,0,G06F|H04L|H04N|H04W
12284146,2025-04-22,Augmented reality auto reactions,0,G06T|H04L
12284107,2025-04-22,Device clustering,0,H04L
12283276,2025-04-22,Voice notes with transcription,0,G06F|G10L|H04L
12283100,2025-04-22,Image classification in a sequence of frames,0,G06T|G06V
12282804,2025-04-22,Mobile device resource optimized kiosk mode,0,G06F|H04M
12282786,2025-04-22,Contextual navigation menu,0,G06F
12282646,2025-04-22,Network resource location linking and visual content sharing,0,G06F|G06T|H04L|H04N
12282607,2025-04-22,Fingerspelling text entry,0,G02B|G06F|G06T|G06V
12282604,2025-04-22,Touch-based augmented reality experience,0,G06F|G06T
12282597,2025-04-22,Determining gaze direction to generate augmented reality content,0,A61M|G02B|G06F|G06T|G06V
12282592,2025-04-22,Co-located full-body gestures,0,G06F|G06T|G06V|H04W
12278832,2025-04-15,Detecting anomalous resources and events in social data using a trained anomaly detector,0,G06F|G06Q|H04L
12278791,2025-04-15,Event planning in a content sharing platform,0,G06F|G06T|G09G|H04L|H04M
12277955,2025-04-15,Generation of a collection of video clips,0,G11B|H04N
12277657,2025-04-15,Tracking an augmented reality device,0,G06T
12277640,2025-04-15,Photorealistic real-time portrait animation,0,G06T|G06V
12277639,2025-04-15,Generating virtual hairstyle using latent space projectors,0,G06N|G06T
12277638,2025-04-15,System for generating media content items on demand,0,A63F|G06F|G06T|H04N
12277632,2025-04-15,Augmented reality experiences with dual cameras,0,A63F|G06T|H04N
12277421,2025-04-15,Message-based processing with assignment of neural network layers to processor clusters,0,G06F|G06N
12277388,2025-04-15,Content suggestion system,0,G06F|G06Q|H04L
12277310,2025-04-15,Simulated interactive panoramas,0,G06F|H04N
12273656,2025-04-08,User interfaces to facilitate electronic communication,0,H04L|H04N
12273618,2025-04-08,Identifying a video camera for an object,0,G06V|G16Y|H04L|H04M|H04N|H04W
12273501,2025-04-08,Augmented reality eyewear with x-ray effect,0,G02B|H04N
12273309,2025-04-08,Providing permissions for accessing shared content collections,0,H04L
12273308,2025-04-08,Context sensitive avatar captions,0,G06F|G06N|G06T|H04L
12272015,2025-04-08,Messaging system with neural hair rendering,0,G06F|G06N|G06T|G06V
12272014,2025-04-08,Post-capture editing of augmented reality content,0,G02B|G06T
12272007,2025-04-08,Persisting augmented reality experiences,0,A63F|G06T|H04L
12271982,2025-04-08,Generating modified user content that includes additional text content,0,G06F|G06Q|G06T
12271647,2025-04-08,Extending user interfaces of mobile apps to AR eyewear,0,G02B|G06F|G09G|H04W
12271586,2025-04-08,Combining first user interface content into second user interface,0,G06F|G06V|H04L|H04M|H04N|Y02D
12271536,2025-04-08,User avatar movement control using an augmented reality eyewear device,0,A63F|G06F
12271532,2025-04-08,Controlling augmented reality effects through multi-modal human interaction,0,G06F|G06T|G06V
12271517,2025-04-08,Bending-assisted calibration for extended reality tracking,0,A61B|G06F|G06T
12268955,2025-04-08,Context-sensitive remote eyewear controller,0,A63F|G02B|G06F|G08C|H04N
12267585,2025-04-01,Ultra low power camera pipeline for CV in AR systems,0,G02B|G02C|G06F|H04N
12267482,2025-04-01,Controlling and editing presentation of volumetric content,2,G06F|G11B|H04N
12267306,2025-04-01,Device independent secure messaging,0,H04L
12267287,2025-04-01,Post-capture processing in a messaging system,0,G06F|G06T|H04L
12266066,2025-04-01,Geospatial image surfacing and selection,0,G02B|G06F|G06T|H04N|H04W
12266063,2025-04-01,Orientation of augmented content in interaction systems,0,G02B|G06F|G06T
12266062,2025-04-01,Augmented reality system,0,G06F|G06Q|G06T|H04L
12266060,2025-04-01,Remote annotation and navigation using an AR wearable device,0,G06F|G06T
12266057,2025-04-01,Input modalities for AR wearable devices,0,G06F|G06K|G06T|G06V|H04L|H04W
12265692,2025-04-01,Content discovery refresh,0,G06F|G06Q
12265664,2025-04-01,Shared augmented reality eyewear device with hand tracking alignment,0,G06F|G06T
12265663,2025-04-01,Gesture-based application invocation,0,G06F
12265586,2025-04-01,Interfaces to organize and share locations at a destination geolocation in a messaging system,0,G06F|G06Q|H04L|H04M|H04W
12265573,2025-04-01,Automated local story generation and curation,0,G06F
