patent_id,patent_date,patent_title,patent_num_times_cited_by_us_patents,cpc_subclass_ids
11886659,2024-01-30,Touch display device,0,G06F|G09G|H10K
11886658,2024-01-30,Touch display device,1,G06F|H10K
11886653,2024-01-30,Transparent display device for detecting defective touch sensor,1,G06F|H10K
11886255,2024-01-30,Foldable display device with movable support body,5,G06F
11882740,2024-01-23,Display device for preventing arcing between boundary surface of mask for covering pad area and pad electrode,0,G06F|H10K
11880523,2024-01-23,Touch display device and gate driving circuit,0,G06F|G09G
11877490,2024-01-16,Light emitting display apparatus,0,G06F|G09G|H10K
11875008,2024-01-16,Display apparatus,0,G06F
11874996,2024-01-16,Touch display device and level shifter for touch display device,0,G06F
11874705,2024-01-16,Display device,0,G06F|G09G|H01L|H10D|H10K
11871529,2024-01-09,Display device,0,G02F|G06F|G09F|H05K|H10K
11868564,2024-01-09,"Touch controller, touch sensing system, and touch display device that does not output a system clock during data communication",0,G06F|G09G
11864334,2024-01-02,Display device,1,G06F|H05K
11862079,2024-01-02,Display device,0,G09G|H04N
11861125,2024-01-02,Transparent touch display device,0,G06F
11861111,2024-01-02,Touch sensing display device and driving method thereof,1,G06F
11861108,2024-01-02,Display device having touch sensor and method for driving the same,0,G06F
11861100,2024-01-02,Display device,0,G06F|G09G|H04N
11861099,2024-01-02,Light emitting display apparatus,0,G06F
11861094,2024-01-02,Display device with touch sensor,0,G06F|H10K
11861091,2024-01-02,Display device,0,G06F|H01L|H10H|H10K
11860475,2024-01-02,Display device,0,G02F|H01L|H10H|H10K
11856816,2023-12-26,Display panel and display device,0,G06F|H10K
11856741,2023-12-26,Display module and display device,0,G06F|H04M|H05K
11856722,2023-12-26,Foldable display device,0,G06F|G09F|H05K
11854497,2023-12-26,"Display apparatus, method for compensating for data signal thereof, and method for generating deep learning-based compensation model",1,G06N|G09G
11854447,2023-12-26,In-cell touch organic light-emitting diode display device,0,G06F|G09G|H10K
11853495,2023-12-26,Touch display device,0,G06F
11847974,2023-12-19,Display device and virtual reality device,0,G06F|G09G
11847971,2023-12-19,"Display device, driving circuit and display driving method",0,G06F|G09G
11847953,2023-12-19,Display device and method of compensating the same,0,G02F|G06T|G09G|H10K
11847946,2023-12-19,In-cell touch organic light-emitting diode display device,0,G06F|G09G|H10K
11847290,2023-12-19,Touch display device,0,G06F
11847274,2023-12-19,Touch display device and touch panel,0,G06F
11847272,2023-12-19,Touch display device,0,G06F
11846965,2023-12-19,Touch display apparatus and method of manufacturing the same,0,G06F|H10K
11844254,2023-12-12,Display device,0,G06F|H10K
11843711,2023-12-12,Display apparatus,1,G06F|H04M|H04N|H04R
11842018,2023-12-12,Display panel and display device including the same,0,G06F
11842016,2023-12-12,Flexible display device having protrusion pattern in data pads,0,G06F|G09G|H10K
11839132,2023-12-05,Electroluminescence display device having a through-hole in display area,1,H01L|H10H|H10K
11839107,2023-12-05,Touch display device,1,G06F|H10K
11839102,2023-12-05,Flexible display device,3,G06F|G09F|H10K|Y02E
11837627,2023-12-05,"Display apparatus, display panel and method for manufacturing the same",0,H01L|H10H|H10K
11837119,2023-12-05,Display device,0,C08K|C08L|C09J|G02F|G06F|G09F|H10K
11836326,2023-12-05,Touch display apparatus,0,G06F|H10K
11836325,2023-12-05,Display device,0,G06F|H10K
11836311,2023-12-05,Display device and data driver,0,G06F|G09G
11829533,2023-11-28,Display apparatus,0,G06F|H04N|H04R
11822850,2023-11-21,Tiling display apparatus,0,G06F|G09G
11822749,2023-11-21,Touch panel and touch device,0,G06F|H05K|H10K
11822392,2023-11-21,Display device,1,G06F|H04M|H10K|Y02E
11818919,2023-11-14,Display device,0,G06F|H10K
11817509,2023-11-14,"Thin film transistor, method for manufacturing the thin film transistor and display device comprising the thin film transistor",0,G09G|H01L|H10D
11816282,2023-11-14,Touch display device,0,G06F|H10K
11815959,2023-11-14,Roll-slide display device,4,G06F
11815947,2023-11-14,Foldable display device,3,G06F|H10K
11812666,2023-11-07,"Piezoelectric element, piezoelectric device including the same, and vibration module and display apparatus including the piezoelectric device",0,G06F|G10K|H04R|H10N
11812594,2023-11-07,Display apparatus,0,H01L|H05K|H10K
11810906,2023-11-07,Stretchable display device,2,G09F|H01L|H05K|H10D|H10H|H10K
11809657,2023-11-07,Display device,2,G06F|H10K
11809652,2023-11-07,"Touch display device, gate driving circuit and touch driving method",0,G06F|G09G|H10K
11805687,2023-10-31,Display device and multi-panel display device,0,H01L|H10K
11805609,2023-10-31,Display module and display device,1,B32B|G06F|H05K|H10K
11805606,2023-10-31,Sliding display apparatus,0,G02F|G06F|H05K
11804203,2023-10-31,Display apparatus,0,G06F|G10K|H04R
11803283,2023-10-31,Touch display device,0,G06F
11803271,2023-10-31,Touch display device,0,G06F
11803267,2023-10-31,Touch display panel and touch display device,0,G06F
11803212,2023-10-31,Foldable display device and driving method thereof,0,G06F
11802656,2023-10-31,Display apparatus and tiled display apparatus including the same,0,F16M|G06F|G09G
11800659,2023-10-24,Display device,0,G06F|G09F|H05K
11798928,2023-10-24,Flexible display device,0,H01L|H10K
11797260,2023-10-24,Display apparatus,0,G06F|G10K|H04N|H04R
11797124,2023-10-24,"Touch driving circuit, touch display device, and touch driving method thereof",0,G06F|G09G
11797114,2023-10-24,"Light emitting display device, light emitting display panel, driving circuit, and driving method",0,G06F|G09G
11797096,2023-10-24,"Touch display device, driving method, and driving circuit",0,G06F|G09G
11797054,2023-10-24,Foldable display device,0,G06F
11793046,2023-10-17,"Display device, tiling display device and method of manufacturing the same",0,G06F|G09G|H01F|H10K
11790840,2023-10-17,Tiling display apparatus,0,G06F|G09G
11790686,2023-10-17,Composite piezoelectric element and electronic device having the same,0,A61B|G06F|G06V
11789578,2023-10-17,Touch display device and display panel with improved touch sensitivity,0,G06F|H10K
11789575,2023-10-17,Touch display device,0,G06F
11789574,2023-10-17,Light emitting display apparatus,0,G06F
11785394,2023-10-10,Apparatus including flexible vibration module,0,B06B|G06F|H04R|H10N
11782567,2023-10-10,Touch display device,0,G06F
11782565,2023-10-10,Display device having one or more opaque conductive layers and blackened layers,0,G01R|G06F|H10K
11777039,2023-10-03,Method of fabricating thin film transistor and display including the same,0,H01L|H10D
11776519,2023-10-03,Vibration generating device and display apparatus including the same,0,G06F|G10K|H04R
11775106,2023-10-03,Touch display device,0,G06F
11775067,2023-10-03,Image display device and bio-signal detecting method using the same,0,A61B|G06F|G06V
11770656,2023-09-26,Display apparatus,0,G06F|H04R|H10N
11769432,2023-09-26,Organic light emitting display device,1,G06F|G09G
11768654,2023-09-26,Display apparatus including a vibration device,0,G06F|G10K
11768568,2023-09-26,Touch display device,0,G06F|H10K
11768563,2023-09-26,Touch display device,0,G06F
11768559,2023-09-26,Touch display device and touch driving circuit,0,G06F
11768550,2023-09-26,Transparent touch display apparatus,0,G06F|H10K
11768415,2023-09-26,Display device,0,G02F|G06F|G09G|H10D
11765959,2023-09-19,Display device,0,G09G|H04N|H10K
11764307,2023-09-19,"Thin film transistor, gate driver including the same, and display device including the same",0,G09G|H01L|H10D|H10K
11763716,2023-09-19,Display panel and display device,0,G06F|G09G|H10K
11762523,2023-09-19,Touch display device and touchscreen panel,1,G06F
11762505,2023-09-19,Touch display device,0,G06F
11762503,2023-09-19,Touch driving circuit and touch display device,0,G06F
11762491,2023-09-19,Light emitting display device with integrated touch screen,0,G06F|H10K
11758794,2023-09-12,Organic light emitting display device including camera disposition and panel identification areas,0,G06F|G09G|H10F|H10K
11758671,2023-09-12,Curvature variable display device,1,G02F|G06F|H05K
11755167,2023-09-12,Touch display device,0,G06F|H10K
11755156,2023-09-12,Display device having a touch sensor,1,G06F|H10D|H10K
11755142,2023-09-12,"Driving method, touch sensing circuit, display panel, and touch display device",0,G02F|G06F
11749148,2023-09-05,Display apparatus,0,G06F|G09G|H10K
11749140,2023-09-05,Display apparatus,0,G06F|G09F|G09G
11747941,2023-09-05,Touch display device,0,G02F|G06F|H10K
11747931,2023-09-05,Touch display device,0,G06F|G09G
11747928,2023-09-05,Touch display device,0,G06F|H10K
11747905,2023-09-05,Display apparatus,1,G06F|H04R|H04S
11744134,2023-08-29,Organic light emitting display having touch sensor and method of fabricating the same,1,G06F|H10K
11740749,2023-08-29,Touch sensor integrated display device,0,G02F|G06F|G09G
11740737,2023-08-29,"Touch display device, touch driving circuit and touch driving method thereof",0,G06F|G09G|H10K
11740720,2023-08-29,Touch display device,0,G06F|G09G|H10K
11736858,2023-08-22,Panel vibration type sound generating display device,0,G02F|G06F|G09G|H04R
11736803,2023-08-22,Full-screen display device,0,G02B|G06T|H04N
11735123,2023-08-22,Display device and display driving method,1,G09G|H01L|H10D
11733810,2023-08-22,Touch display device,0,G06F
11733805,2023-08-22,Display device with mitigated low frequency noise and operation method thereof,0,G06F|G09G
11733804,2023-08-22,Touch display device,0,G06F
11730050,2023-08-15,Display apparatus with porous metal substrate,1,G02F|G06F|H10K
11730013,2023-08-15,Display panel and head mounted display device including the same,0,G02B|G06F|H10K
11729932,2023-08-15,Foldable display device,1,E05D|E05Y|G06F|H05K
11726623,2023-08-15,Touch display device,0,G06F|H10K
11726621,2023-08-15,Display device,0,G06F|H10K|H10N
11726595,2023-08-15,Touch display apparatus,0,G06F
11726594,2023-08-15,Touch display device,1,G06F|G09G|H10K
11726593,2023-08-15,Touch panel and touch display device comprising the same,0,G06F|H10K
11721667,2023-08-08,Stretchable display device,1,G06F|G09F|H01L|H10K|Y02E
11721244,2023-08-08,Cover window and foldable display device including the same,0,B32B|G02F|G06F|G09F
11720196,2023-08-08,Display device,0,G06F|H01L|H10H|H10K
11715395,2023-08-01,Display device,2,G02F|G06F|G09F|H05K|H10K
11714515,2023-08-01,Display device,0,G06F|H04M|H10K
11714504,2023-08-01,Display device,0,G06F|H10D
11714457,2023-08-01,Stretchable display panel and stretchable display device including the same,0,G06F|G09F|H10K|Y02E
11714309,2023-08-01,Display device,0,G02F|G06F
11709559,2023-07-25,Touch display device and method of driving the same,1,G06F
11706963,2023-07-18,Display panel and large display apparatus having the same,0,G02F|G06F|G09G|H10K
11706549,2023-07-18,Display apparatus and computing apparatus including the same,1,G06F|H04R
11705036,2023-07-18,Optical-type fingerprint recognition display and operation method thereof,0,G06F|G06V|G09G
11703982,2023-07-18,Touch display device and display panel with reduced signal noise,0,G02F|G06F|G09G|H10K
11703711,2023-07-18,"Luminous body, and light emitting film, light emitting diode and light emitting device including the same",1,G02F|H01L|H10H|H10K
11700759,2023-07-11,Display device,0,G06F|G09G|H10K
11700745,2023-07-11,Display device and method for replacing protective film,0,G06F|H10K
11699366,2023-07-11,Display device,3,G06F|G09F
11698694,2023-07-11,Display apparatus realizing a large image,1,G06F|H10K
11698167,2023-07-11,Display fixing apparatus,1,F16M|G06F
11694610,2023-07-04,Display device,0,G06F|G09G|H10K
11693525,2023-07-04,Touch display device,0,G06F
11693523,2023-07-04,Display device,0,G06F|H10K
11693516,2023-07-04,Touch display device and method of driving the same,0,G06F
11693508,2023-07-04,Touch display apparatus,0,G06F|H10K
11693507,2023-07-04,Organic light emitting display with touch sensor,1,G06F|H10K
11693501,2023-07-04,Display device,0,G02F|G06F|H10D
11693254,2023-07-04,Light field display device having improved viewing angle,0,G02B|G02F|H01L|H04N|H10H
11690182,2023-06-27,Display module and display device,0,G06F|H04M|H05K
11688359,2023-06-27,Multi-display panel display device and multi-directional driving method of the same,0,G06F|G09G
11687198,2023-06-27,Display device with touch sensor and method of manufacturing same,0,G06F|H10K
11687181,2023-06-27,Display apparatus with integrated touch screen and method of manufacturing the same,0,G06F|H10K
11681350,2023-06-20,Display device and luminance control method thereof and mobile terminal using the same,0,G06F|G09G|Y02D
11678545,2023-06-13,Flexible electroluminescent display device,1,G06F|G09G|H10K|Y02E
11678506,2023-06-13,Display apparatus,0,G06F|G09G|H10K
11678446,2023-06-13,Display device,1,G06F|G09F|H05K
11675561,2023-06-13,Display apparatus,1,G06F|G10K|H04R
11675453,2023-06-13,Touch display device having routing lines having same resistance value and display signal lines,0,G06F|H10K
11672142,2023-06-06,Display device,3,H04N|H10K|Y02E|Y02P
11671750,2023-06-06,Vibration device and display apparatus including the same,1,G06F|H04R
11670245,2023-06-06,Low-power driving display device and driving method of same,0,G06F|G09G
11670199,2023-06-06,Display device,6,G06F|G09F
11669208,2023-06-06,Touch display device and display panel,0,G06F|G09G
11669186,2023-06-06,Display apparatus with integrated touch screen,1,G06F|G09G|H10K
11669126,2023-06-06,Flexible vibration film and display having the same,0,B06B|G06F|G09F|G10K|H04R
11665467,2023-05-30,Display apparatus and computing apparatus including the same,0,G06F|H04R
11663980,2023-05-30,Display device and personal immersive system and mobile terminal system using the same,0,G06F|G09G
11662868,2023-05-30,Touch display device,1,G06F
11662771,2023-05-30,Display device,3,G06F|G09F
11659761,2023-05-23,Display panel and display device including multi-polymer layer substrate,0,G02F|H04M|H04N|H10D|H10K|Y02E
11659674,2023-05-23,Display device,0,G09F|H01H|H01L|H05K|H10K
11656710,2023-05-23,Touch display device,0,G06F
11656709,2023-05-23,Display device and method of manufacturing the same,1,G06F|G09G|H10K|Y02E
11656706,2023-05-23,Touch display apparatus,1,G06F|H10K
11656701,2023-05-23,Display device with touch sensor,0,G02F|G06F|H10K
11652073,2023-05-16,Light source unit and display device including the same,0,G02F|H01L|H05K|H10H
11651710,2023-05-16,Display device,0,G06F|G09F|H10K
11650779,2023-05-16,Infinitely expandable display apparatus and driving method thereof,0,G06F|G09G
11650691,2023-05-16,Touch driving circuit and touch display device,0,G06F
11650689,2023-05-16,"Touch display device, driving circuit, and driving method",1,G06F|G09G
11650682,2023-05-16,"Touch display device, data driving circuit, and touch sensing method for simultaneously performing touch sensing during display driving",0,G06F|G09G|H10K
11647317,2023-05-09,Display apparatus,1,G06F|H04R
11646319,2023-05-09,Polyimide substrate including intaglio patterns and display device including the same,0,G09G|H01L|H10D|H10H|H10K|Y02E
11645979,2023-05-09,Display device and driving method thereof,1,G06F|G09G
11644927,2023-05-09,Display device,0,G06F|G09G
11644915,2023-05-09,Display panel and display device,0,G06F|H10K
11644868,2023-05-09,Foldable display,2,G06F|H04M|Y02E
11640927,2023-05-02,Display device,0,H01L|H10K
11640070,2023-05-02,Viewing-angle light control film and display having the same,0,G02B|G06F
11637169,2023-04-25,Light emitting display apparatus and multi-screen display apparatus including the same,0,H01L|H10K
11637168,2023-04-25,Display device,0,G06F|H10K
11637156,2023-04-25,Pixel array substrate and display device including the same,0,G09G|H04N|H10K
11635841,2023-04-25,Power supply and touch display device including the same,0,G06F|G09G|H10K
11635835,2023-04-25,Touch display device,0,G06F|H10K
11630635,2023-04-18,Display apparatus,8,G02F|G06F|G09F|G10K|H04R
11630535,2023-04-18,Touch display device and display panel,0,G06F|G09G
11630528,2023-04-18,"Display panel, display device and touch display panel",0,G06F|G09G|H10K
11626570,2023-04-11,Display device,0,G02B|G06F|H10K|H10N
11626468,2023-04-11,Multi-panel organic light emitting display device,1,G02F|G06F|G09F|G09G|H10K
11626041,2023-04-11,Display device,4,G06F|G09F
11625120,2023-04-11,Touch display device and method for manufacturing the same,2,G06F|Y02E
11625115,2023-04-11,Touch display device,0,G06F|H10K
11625070,2023-04-11,Display device,1,G06F|G09F|G09G|H05K|H10K
11625065,2023-04-11,Display apparatus,1,G06F|G10K|H04R
11621252,2023-04-04,Display device which is capable of implementing an LED in a non-transfer manner and method of manufacturing the same,1,H01L|H10H
11620954,2023-04-04,Display device including a device capable of reducing power consumption in response to exposure of the display panel and method for driving the same,0,G09G|H04N
11620012,2023-04-04,Display device,0,G06F|H10K|Y02E|Y02P
11620010,2023-04-04,"Touch display device, method for driving the same, driving circuit, data-driving circuit, and gate-driving circuit",0,G02F|G06F|G09G
11620009,2023-04-04,Touch sensing type display device,2,G02F|G06F|H10D
11618851,2023-04-04,"Dispersant, light emitting film, light emitting diode and light emitting device including the dispersant",0,B82Y|C08G|C08L|C09D|C09K|G02B|H01L|H10H|H10K
11616928,2023-03-28,Display apparatus,1,G02F|H04N|H04R|H10K
11616114,2023-03-28,Display device,0,G06F|G06V|H04N|H10K
11614830,2023-03-28,Touch display device and touch sensing circuit,1,G06F|G09G
11614828,2023-03-28,Touch display device,0,G06F
11614827,2023-03-28,"Touch circuit, touch display device, and touch driving method thereof, for generating touch driving signal in sync with pen driving signal",0,G06F|Y02D
11614815,2023-03-28,Touch display device with an edge mark layer,0,G06F|H10K
11614662,2023-03-28,Touch display device,0,G02F|G06F
11611060,2023-03-21,Display panel and display device comprising the same,0,G06F|H10K
11610946,2023-03-21,Display device,0,G06F|H10K|Y02E
11610520,2023-03-21,Foldable display apparatus,7,G06F|G09F
11609671,2023-03-21,Touch display apparatus,0,G06F|H10K
11609605,2023-03-21,Folding frame and foldable display,0,G06F|H01L|H10K|Y02E
11605654,2023-03-14,Light emitting diode display device,0,H01L|H10D|H10H
11605333,2023-03-14,Display device and method of compensating the same,0,G02F|G06T|G09G|H10K
11604545,2023-03-14,Electroluminescent display including touch sensor,3,G06F|H10K
11601738,2023-03-07,Display panel and display apparatus including the same,0,G06F|G08B|H01L|H04R|H10K|H10N
11600686,2023-03-07,Display device for preventing arcing between boundary surface of mask for covering pad area and pad electrode and method of manufacturing the same,2,G06F|H10K
11600210,2023-03-07,In-cell touch organic light-emitting diode display device and test method thereof,0,G06F|G09G|H10K
11599217,2023-03-07,Touch display device,0,G06F|H10K
11594569,2023-02-28,Thin film transistor array substrate for digital X-ray detector device and digital X-ray detector device including the same,0,H04N|H10D|H10F
11592944,2023-02-28,Display device having touch sensor,1,G06F|H10K|Y02E
11592931,2023-02-28,Display panel,1,G06F
11592863,2023-02-28,Display apparatus,0,G02F|G06F|G09G|H04R
11588993,2023-02-21,Current sensing device and organic light emitting display device including the same,0,G09G|H04N
11588027,2023-02-21,"Thin film transistor, and display panel and display apparatus using the same",1,G09G|H01L|H10D
11588003,2023-02-21,Flexible display apparatus including dummy pattern between wirings,0,G02F|G06F|G09F|G09G|H10F|H10K|Y02E
11587991,2023-02-21,Display device including see-through area for camera,3,G02F|G06F|G09F|G09G|H10F|H10H|H10K|Y02E
11586333,2023-02-21,"Touch device, touch display device including the same and method of driving the same",0,G06F|G09G
11582876,2023-02-14,Foldable display device including hinge system,4,G06F|G09F|H05K
11581515,2023-02-14,Touch display device,1,G06F|H10K
11581397,2023-02-14,Stretchable display panel and stretchable display device including the same,1,H01L|H10K|Y02E
11581375,2023-02-14,Display device,0,G06F|G06V|G09G|H10K
11579733,2023-02-14,Touch display apparatus,0,G02F|G06F|G09G
11579728,2023-02-14,"Touch display device, touch driving circuit and display panel",2,G06F|G09G
11579719,2023-02-14,Display device with integrated touch screen and method of manufacturing the same,0,G06F|H10D|H10K
11579717,2023-02-14,Touch display device and method for driving the same,1,G06F|G09G|H10K
11579702,2023-02-14,Display device,0,G06F
11575109,2023-02-07,Display device,0,G06F|H10K
11574899,2023-02-07,Stretchable display device,0,H01L|H10H|H10K|Y02E
11574843,2023-02-07,Thin film transistor and display apparatus comprising the same,0,H01L|H10D|H10K
11570938,2023-01-31,Display device,0,G02F|G06F|H04N|H05K
11569409,2023-01-31,Transfer head assembly and LED transfer apparatus,0,H01L|H10H
11569310,2023-01-31,Organic light-emitting display device having touchscreen and method of manufacturing the same,1,G06F|H10K|Y02P
11567608,2023-01-31,Touch display device,0,G02F|G06F|H10K
11567600,2023-01-31,Touch display device and method of driving the same,0,G06F
11567597,2023-01-31,Display device and data driver,0,G06F|G09G
11567546,2023-01-31,Display apparatus,11,F16M|G06F|G09F|G10K
11557643,2023-01-17,Display apparatus having a connecting electrode which crosses a bending area,0,G06F|H10D|H10K|Y02E
11556150,2023-01-17,Display device,1,G06F|H04M|H10K|Y02E
11553610,2023-01-10,Display device,3,G06F|G09G|H05K|H10K|Y02E
11553278,2023-01-10,Display apparatus,2,G06F|H04R
11552141,2023-01-10,Organic light emitting display device including curve-shaped third dam structure,0,G09G|H01L|H05K|H10H|H10K
11550438,2023-01-10,"Touch display device, a method of driving thereof, touch driving circuit, and touch controller using a variable frequency touch driving signal during a touch frame period",0,G06F|H10K
11543919,2023-01-03,Display panel and display device using the same,4,G02B|G06F|G06V|G09G|H10F|H10K
11540430,2022-12-27,Display device,1,H01L|H05K|H10H|H10K
11538895,2022-12-27,Display apparatus including link line portion,0,G02F|G06F|G09F|G09G|H10F|H10K|Y02E
11538874,2022-12-27,Organic light emitting display apparatus,2,G09G|H04M|H04N|H10K
11537350,2022-12-27,Infinitely expandable display apparatus based on electroluminescent display type and driving method thereof,0,G06F|G09G|H04W
11537233,2022-12-27,Touch display device with routing lines on an inclined part of the encapsulation layer,1,G01R|G06F|H10K
11537226,2022-12-27,Touch display panel,0,G06F|H10K
11537167,2022-12-27,Flexible display device,0,B60K|G02F|G06F|G09F|G09G
11532797,2022-12-20,Display apparatus including glass substrates,0,G02F|G06F|G09G|H10F|H10K|Y02E
11531512,2022-12-20,Display apparatus,0,G06F|G10K|H04R
11531423,2022-12-20,"Touch display device, driving circuit and driving method thereof",0,G06F
11527520,2022-12-13,Micro light emitting diode display device,0,H01L|H10H
11527188,2022-12-13,Display device including a driving member to pull up a display panel within a housing,2,G06F|G09F|G09G
11527179,2022-12-13,Display device,2,G06F|G09F
11526247,2022-12-13,"Touch display device, touch circuit and touch driving method thereof",1,G06F
11526244,2022-12-13,Touch screen panel and display apparatus with integrated touch screen,1,G06F
11526242,2022-12-13,Display device,0,G06F|H10K
11526223,2022-12-13,Display device including touch sensor and touch sensing method for the same,0,G06F
11526047,2022-12-13,Display device,1,G02F|G06F|H04M|H04N
11520553,2022-12-06,Gap adjusting device of multi-display and multi-display including the same,0,G02F|G06F
11520425,2022-12-06,Touch display panel and touch display device,0,G06F
11520374,2022-12-06,Display apparatus comprising a camera module corresponding to an opening of an array substrate,0,G02F|G06F|H04N
11515503,2022-11-29,Flexible display device,4,G06F|H10K|Y02E
11513650,2022-11-29,Transparent touch display device,0,G06F
11513644,2022-11-29,Display device having a touch sensor,2,G06F|H10D|H10K
11513641,2022-11-29,"Touch display device, active pen, touch system, touch circuit, and pen recognition method",0,G06F
11513632,2022-11-29,"Touch display device, touch driving circuit and touch driving method thereof",0,G06F
11513626,2022-11-29,Display device including touch sensor and manufacturing method for the same,0,G06F|G09G
11513624,2022-11-29,Touch display device and method of manufacturing of the same,1,G06F|H10K
11508267,2022-11-22,Stretchable display device,0,G06F|G09F|Y02E
11507233,2022-11-22,Touch display device,2,G06F
11507227,2022-11-22,Touch display device with compensation of common voltage,0,G06F
11507211,2022-11-22,Touch display device,0,G06F|G09G
11502069,2022-11-15,Stretchable display device,0,H01L|H10H|H10K|Y02E
11500501,2022-11-15,Touch display device,4,G06F
11500498,2022-11-15,Foldable display device,1,B32B|G06F|H10K|Y02E
11500199,2022-11-15,Light path control member and electronic device including the same,1,G02B|G02F|G06F|G09G|H01L|H10F|H10K|Y02E
11495167,2022-11-08,Infinitely expandable display device,1,G06F|G09G
11494030,2022-11-08,Display device having touch sensor and method of driving the same,0,G06F|G09G
11494027,2022-11-08,Touch display device and touch sensing method,0,G06F
11494021,2022-11-08,Touch display device,0,G06F|H10K
11494015,2022-11-08,Display panel and manufacturing method thereof,0,G06F
11493814,2022-11-08,Display device,1,G02F|G06F|H10D
11489127,2022-11-01,Stretchable display device,0,H01L|H10K|Y02E|Y02P
11489016,2022-11-01,Display device including subpixel having one-stack organic light emitting layer and subpixel having two-stack organic light emitting layer,0,G02B|G06F|H10K
11488986,2022-11-01,Contact structure and display device including the same,0,G02F|H01L|H10D
11487396,2022-11-01,Touch display device and touch driving method hereof,0,G06F|H10K
11487376,2022-11-01,Touch display device,1,G06F
11487371,2022-11-01,"Driving circuit, touch display device, and method for driving the touch display device",0,G06F
11487143,2022-11-01,"Display device, multi-screen display device using the same and method for manufacturing the same",3,G02F|G06F|H01L|H10K
11480241,2022-10-25,Display device,1,E06B|F16C|F16H|G06F|G09F|H02K|H10K|Y02E
11476445,2022-10-18,Display device having a contact unit,0,G02F|G06F|G09F|H10D|H10H|H10K|Y02E
11476444,2022-10-18,Flexible display device,0,G06F|H10K
11474404,2022-10-18,Display device,0,G02F|G06F|G09G|H10D
11468858,2022-10-11,Multi-display panel display device and multi-directional driving method of the same,0,G06F|G09G
11467691,2022-10-11,Touch display device,0,G06F
11467686,2022-10-11,Display apparatus with integrated touch screen,1,G06F|G09G|H10K
11467685,2022-10-11,Touch display panel and touch display device,0,G02F|G06F|G09G
11467679,2022-10-11,Touch screen device,1,G06F
11462675,2022-10-04,"Piezoelectric element, piezoelectric device including the same, and vibration module and display apparatus including the piezoelectric device",0,G06F|G10K|H04R|H10N
11462597,2022-10-04,Organic light-emitting display device having touch sensor,0,G06F|H10K|Y02E|Y02P
11460960,2022-10-04,Display device,1,G06F|H10K|H10N
11460922,2022-10-04,Display apparatus,0,G06F|H04N|H04R
11460883,2022-10-04,Display device,0,G06F|H10K
11455915,2022-09-27,Foldable display device,6,G06F|G09F|H10K|Y02E
11455067,2022-09-27,Touch display device,2,G06F|H10K
11455058,2022-09-27,Organic light emitting display with touch sensor,1,G06F|H10K
11449162,2022-09-20,Touch display panel and touch display device,1,G06F|H04M
11447605,2022-09-20,"Touch sensitive device comprising electroactive film, display device comprising the same, and method of manufacturing the electroactive film",0,B32B|C08G|C08J|C08K|C08L|C09D|G06F
11445613,2022-09-13,Method for manufacturing touch device and resin composition thereof,0,C03C|C09D|G06F|H05K|Y10T
11444135,2022-09-13,Organic light emitting display having touch sensor and method of fabricating the same,1,G06F|H10K
11442588,2022-09-13,Touch display device and touchscreen panel,1,G06F
11437443,2022-09-06,Display device,0,G06F|H10K
11437413,2022-09-06,Display device including path change circuit,0,H01L|H10D
11436950,2022-09-06,Stretchable display device,0,G09F|H01L|H10K
11435848,2022-09-06,"Touch display device, touch driving circuit, touch controller, and sensing data transmission method",1,G06F
11435846,2022-09-06,"Touch display device, driver circuit, and driving method",1,G06F|H10K
11435842,2022-09-06,Touch display device and method of fabricating the same,0,G02F|G06F
11435828,2022-09-06,Touch sensitive device and display device including the same,0,C08G|G06F|H10N
11435790,2022-09-06,Display device,0,G02F|G06F|H10K
11430773,2022-08-30,Stretchable display device,0,H01L|H10H
11429223,2022-08-30,Display device having touch sensor,3,G06F|H10K
11429219,2022-08-30,Light emitting display device with integrated touch screen,0,G06F|H10K
11429215,2022-08-30,Electroluminescent display device,1,G06F|H10K
11429214,2022-08-30,Display device with touch structure and method of forming the same,0,G06F|H10K
11429213,2022-08-30,"Touch display device, display panel and manufacturing method of the same",0,G06F|H10K
11425360,2022-08-23,3D display apparatus having lenticular lenses,0,H04N
11425328,2022-08-23,Display apparatus and computing apparatus including the same,1,G02F|H04N|H04R
11422665,2022-08-23,Touch display device,0,G06F
11422659,2022-08-23,Touch sensing unit and touch display device,0,G06F
11422652,2022-08-23,Display device with integrated touch screen,1,G06F
11422650,2022-08-23,Touch display device and a touch sensing method of the same using a sensing transistor,1,G06F|G09G
11417866,2022-08-16,Anisotropic conductive film and display device including the same,0,G02F|H01L|H05K|H10K
11417809,2022-08-16,Light emitting display apparatus,0,H01L|H10H|H10K
11417798,2022-08-16,Light emitting display apparatus,0,H01L|H10H|H10K
11416099,2022-08-16,Touch display panel and touch display device comprising the same,0,G06F
11416091,2022-08-16,Touch display device,1,G06F|G06V|H10K
11416034,2022-08-16,Flexible display device,6,G06F|G09F|Y02E
11409400,2022-08-09,Touch display device,0,G02B|G06F|H10K
11409391,2022-08-09,Touch display device having routing lines and display signal lines,0,G06F|H10K
11409386,2022-08-09,Touch display device,1,G06F|H10K
11402936,2022-08-02,Touch display device and display panel,2,G06F
11402935,2022-08-02,Display device,0,G06F
11402916,2022-08-02,"Touch display device, driving method, and driving circuit",0,G06F|G09G
11399135,2022-07-26,Full-screen display device,1,G02B|G06T|H04N
