patent_id,patent_date,patent_title,patent_num_times_cited_by_us_patents,cpc_subclass_ids
11289405,2022-03-29,Semiconductor device,0,H01L
11281268,2022-03-22,Configuration method for a power supply controller and a controller employing same,0,G06F|H02M
11276820,2022-03-15,Memristor and neural network using same,0,G06N|G11C|H10B|H10D|H10N
11276574,2022-03-15,Semiconductor power device and method for producing same,0,H01L|H10D
11273818,2022-03-15,"Intelligent power module, electric vehicle or hybrid vehicle, and method of assembling intelligent power module",0,B60W|H01L|H05K
11271139,2022-03-08,Semiconductor light emitting device and method for manufacturing semiconductor light emitting device,0,H01L|H10H
11270932,2022-03-08,Chip part and manufacturing method thereof,0,H01L|H10D
11264280,2022-03-01,Semiconductor device manufacturing method and wafer-attached structure,3,B23K|B28D|H01L
11257944,2022-02-22,Semiconductor device and semiconductor device manufacturing method,1,H01L|H10D
11257813,2022-02-22,Semiconductor device,0,H01L|H02M|H10D|Y02B
11257812,2022-02-22,Semiconductor device and semiconductor module,0,H01L|H10D
11257777,2022-02-22,Semiconductor device,1,H01L
11243164,2022-02-08,Terahertz device,1,G01N|G01R|G02F|H01L|H01Q|H03B|H04N
11239547,2022-02-01,Terahertz element and semiconductor device,0,H01L|H01Q|H03B|H10D
11239189,2022-02-01,Electronic component and semiconductor device,0,H01L
11233186,2022-01-25,Semiconductor light-emitting device,1,H01L|H10H
11233144,2022-01-25,Nitride semiconductor device and nitride semiconductor package,0,H01L|H10D
11233037,2022-01-25,Semiconductor device,2,H01L|H02M
11232726,2022-01-25,Semiconductor integrated circuit,0,G06F|G09G
11227902,2022-01-18,"Light receiving IC, proximity sensor and electronic machine",0,G06F|G06V|H10K
11227827,2022-01-18,Semiconductor device,0,H01L
11227822,2022-01-18,Semiconductor device,0,H01L|H02P
11218624,2022-01-04,Actuator driver,0,G02B|G03B|H04N
11215647,2022-01-04,SiC semiconductor device with current sensing capability,0,G01R|H01L|H10D
11211835,2021-12-28,"Power transmission controller, power reception controller, and method for controlling wireless power supply system",3,H02J|H04B|H04L|H04W|Y04S
11211368,2021-12-28,Semiconductor device,0,H01L|H10D
11211312,2021-12-28,Semiconductor device,0,H01L|H02M
11201237,2021-12-14,Semiconductor with unified transistor structure and voltage regulator diode,1,H01L|H10D
11199932,2021-12-14,Touch detection circuit with detection of water,1,G06F
11195783,2021-12-07,Semiconductor device,0,H01L
11189709,2021-11-30,Semiconductor device and method for manufacturing semiconductor device,0,H01L|H10D
11189612,2021-11-30,Semiconductor device for downsizing and reducing resistance and inductance,1,H01L|H10D
11189586,2021-11-30,Semiconductor device and fabrication method of the semiconductor device,2,H01L|H03K|H10D
11186294,2021-11-30,In-vehicle timing controller and vehicle using the same,0,B60K|B60W|G06T|G09G
11184146,2021-11-23,Reception device,0,H03K|H04L
11183444,2021-11-23,Packaging of a semiconductor device with a plurality of leads,3,H01L
11177198,2021-11-16,Plurality of lead frames electrically connected to inductor chip,2,H01L
11171071,2021-11-09,Power module and fabrication method of the power module,0,H01L|H05K|H10D
11152501,2021-10-19,Semiconductor device,0,H01L|H10D
11145799,2021-10-12,LED module having LED chips as light source,0,H01L|H10D|H10H
11145629,2021-10-12,Semiconductor device and power conversion device,0,H01L|H02M|H05K
11139653,2021-10-05,System power supply circuit,0,G06F|H02H|H02J
11133399,2021-09-28,Semiconductor device,1,H01L|H10D
11133398,2021-09-28,Semiconductor device including sense insulated-gate bipolar transistor,1,H01L|H10D
11133377,2021-09-28,Semiconductor device,2,H01L|H10D
11133276,2021-09-28,Semiconductor device and method for manufacturing the same,0,H01L
11127851,2021-09-21,"Semiconductor device, and method for manufacturing the same",1,H01L|H10D
11127850,2021-09-21,Semiconductor device,0,H01L|H03K|H10D
11127662,2021-09-21,Semiconductor device,0,H01L
11115020,2021-09-07,"Signal transmission circuit device, semiconductor device, method and apparatus for inspecting semiconductor device, signal transmission device, and motor drive apparatus using signal transmission device",0,G01R|H02P|H03K|H04L
11114572,2021-09-07,Semiconductor device and method for manufacturing semiconductor device,0,H01L|H10D
11101187,2021-08-24,Semiconductor device,2,H01L|H10D
11094601,2021-08-17,Semiconductor element and method for producing the same,0,H01L
11092633,2021-08-17,"Capacitance detection circuit, semiconductor device, input device and electronic apparatus including the same, and method of detecting capacitance",1,G01R|G06F|H03F
11088307,2021-08-10,Semiconductor light-emitting device,0,H01L|H10H
11088272,2021-08-10,Semiconductor device,2,H01L|H10D
11088065,2021-08-10,Semiconductor device,0,H01L
11088043,2021-08-10,Semiconductor device with recessed end surface of lead,0,H01L
11081545,2021-08-03,Semiconductor device,2,H01L|H10D
11081433,2021-08-03,Semiconductor device,3,H01L
11081432,2021-08-03,Semiconductor device with semiconductor element and electrodes on different surfaces,0,H01L|H10D
11075263,2021-07-27,"Semiconductor device, and method for manufacturing semiconductor device",0,G01R|H01L|H10D
11074089,2021-07-27,Switch state determining device,1,G01R|G06F|H03K
11069838,2021-07-20,Light-emitting device with light-emitting element mounted on supporting member and display apparatus,0,H01L|H10H
11069827,2021-07-20,Semiconductor device,1,G01S|H01L|H10F|H10H
11069771,2021-07-20,Semiconductor device,4,H01L|H10D
11069591,2021-07-20,Semiconductor device and method for manufacturing semiconductor device,1,H01L
11063127,2021-07-13,Semiconductor element and semiconductor device provided with the same,0,H01L|H10D
11062992,2021-07-13,Electronic component,1,H01L
11057024,2021-07-06,Flip flop circuit and data processing apparatus,0,G06F|H03K|Y02D
11054949,2021-07-06,"Touch detection circuit, input device and electronic apparatus",0,G01R|G06F|H03K
11043589,2021-06-22,Semiconductor device,0,H01L|H10D
11043045,2021-06-22,Monitoring device and motor vehicle including the same,1,G01R|G06F|G07C|H03K
11038050,2021-06-15,Semiconductor device and method of manufacturing the same,0,H01L|H10D
11037897,2021-06-15,Semiconductor device,0,H01L
11037865,2021-06-15,Semiconductor with external electrode,0,H01L
11031322,2021-06-08,Semiconductor device mounted on circuit board of electronic device,2,H01L
11025155,2021-06-01,Power supply control device for setting minimum on width of output switch,0,G06F|H02J|H02M|Y02B
11011686,2021-05-18,Semiconductor light emitting device,0,H01L|H05K|H10H
11011612,2021-05-18,Semiconductor device,1,H01L|H02M|H10D
11011489,2021-05-18,Semiconductor device,0,H01L
11011454,2021-05-18,"Power module apparatus, cooling structure, and electric vehicle or hybrid electric vehicle",1,B60K|B60Y|F28F|H01L|H02M|H05K|H10D|Y10S
11011297,2021-05-18,Semiconductor device and semiconductor module,2,H01F|H01L
11004939,2021-05-11,Semiconductor device having a junction portion contacting a Schottky metal,2,H01L|H10D
11004938,2021-05-11,Semiconductor substrate structure and power semiconductor device,0,H01L|H10D
11004782,2021-05-11,Semiconductor device with internal and external electrode and method of manufacturing,0,H01L
10999508,2021-05-04,Actuator and camera module,0,G02B|G03B|H04N
10991864,2021-04-27,LED package and LED display device,0,H01L|H10H
10991818,2021-04-27,Nitride semiconductor device and fabrication method therefor,0,H01L|H10D
10985093,2021-04-20,Semiconductor device and method for producing semiconductor device,0,H01L
10985083,2021-04-20,Semiconductor device and method for manufacturing the same,0,H01L|H10H
10985030,2021-04-20,Method for manufacturing semiconductor device,1,H01L
10978580,2021-04-13,Insulated gate bipolar transistor and diode,2,H01L|H10D
10978379,2021-04-13,Semiconductor device with island and associated leads,0,H01L
10976011,2021-04-13,LED lighting apparatus,0,F21K|F21S|F21V|F21Y|H01L|H05K|H10H
10964870,2021-03-30,LED package,0,H01L|H10H
10964825,2021-03-30,Semiconductor device,3,H01L|H10D
10964688,2021-03-30,Semiconductor device,3,B60R|H01L|H02H|H10D
10957803,2021-03-23,Bidirectional Zener diode and method for manufacturing bidirectional Zener diode,0,H01L|H10D
10957676,2021-03-23,LED package,2,H01L|H10D|H10H
10957636,2021-03-23,Semiconductor device,0,H01L
10957598,2021-03-23,Terahertz device,0,H01L|H10D
10951228,2021-03-16,Semiconductor apparatus,0,G06F|H03M|Y02D
10950759,2021-03-16,LED module,0,H01L|H10H
10950582,2021-03-16,Semiconductor power module,3,H01L|H02M
10944046,2021-03-09,Semiconductor device,0,G01R|H01L|H10N
10944036,2021-03-09,Semiconductor light-emitting device,0,H01L|H10H
10943861,2021-03-09,Semiconductor device,0,H01L
10930615,2021-02-23,Semiconductor device and method of manufacturing semiconductor device,1,H01L
10930574,2021-02-23,Semiconductor device and method for manufacturing the same,0,H01L
10923571,2021-02-16,Semiconductor device suppressing electric field concentration and method for manufacturing,1,H01L|H10D
10923562,2021-02-16,"Semiconductor device, and method for manufacturing semicondcutor device",0,H01L|H02M|H10D
10921447,2021-02-16,Control circuit of light emitting and receiving device,1,G01S|H01L|H10F
10910026,2021-02-02,"Clock generation circuit, switching power supply device, and semiconductor device",0,G06F|G11C|H02M|H03L
10908204,2021-02-02,Method for measuring current-voltage characteristic,1,G01R|G06F
