patent_id,patent_date,patent_title,patent_num_times_cited_by_us_patents,cpc_subclass_ids
12191148,2025-01-07,Semiconductor device and manufacturing method thereof,0,H01L|H10D
12183789,2024-12-31,Semiconductor device,0,H01L|H10D
12178007,2024-12-24,Cooling apparatus and semiconductor apparatus with cooling apparatus,0,H01L|H05K
12176322,2024-12-24,Electronic apparatus and method for manufacturing electronic apparatus,0,C04B|H01L
12166120,2024-12-10,Silicon carbide semiconductor device and method of manufacturing silicon carbide semiconductor device,0,G01R|H01L|H10D
12165998,2024-12-10,Semiconductor device,0,H01L|H10D
12165938,2024-12-10,"Semiconductor package, resin molded product, and method of molding resin molded product",0,B29C|B29L|G01L|H01L
12163845,2024-12-10,Semiconductor device and temperature measurement method,0,G01K|G02B|G02F|H01L|H02M
12159928,2024-12-03,Semiconductor device,0,G01R|H01L|H10D
12154834,2024-11-26,"Silicon carbide semiconductor device, semiconductor package, and method of inspecting silicon carbide semiconductor device",0,G01R|H01L|H10D
12148817,2024-11-19,Semiconductor device and manufacturing method,0,H01L|H10D
12148631,2024-11-19,"Semiconductor module, method for manufacturing semiconductor module, and level different jig",0,H01L
12142559,2024-11-12,Semiconductor device comprising a capacitor,0,H01L|H01R|H02M
12142538,2024-11-12,Fabrication method of semiconductor device and test method of semiconductor device,0,H01L|H10D
12132084,2024-10-29,Silicon carbide semiconductor device and method of manufacturing silicon carbide semiconductor device,0,H01L|H10D
12131980,2024-10-29,Semiconductor module,0,H01L
12127382,2024-10-22,Semiconductor module with cooling fins in a matrix form,0,H01L|H05K
12125901,2024-10-22,Method of manufacturing semiconductor device,0,H01L|H10D
12125756,2024-10-22,Semiconductor device,0,H01L
12119299,2024-10-15,Semiconductor device and manufacturing method for the same,0,H01L|H03K|H10D
12119227,2024-10-15,Semiconductor apparatus and manufacturing method of semiconductor apparatus,0,H01L|H10D
12113011,2024-10-08,Semiconductor device and method of manufacturing the same,0,H01L
12107123,2024-10-01,Silicon carbide semiconductor device,0,H01L|H10D
12107030,2024-10-01,"Semiconductor device, semiconductor module, vehicle, and manufacturing method of semiconductor device",0,B60L|C04B|H01L
12106986,2024-10-01,Semiconductor inspection device and method of inspecting a semiconductor wafer,0,G01R|H01L
12100631,2024-09-24,Semiconductor device,0,H01L
12094960,2024-09-17,Semiconductor device and system,0,G01R|H01L|H10D
12087827,2024-09-10,Semiconductor device,0,H01L|H10D
12087655,2024-09-10,Semiconductor apparatus and vehicle,0,C04B|H01L
12080762,2024-09-03,Silicon carbide semiconductor device and method of manufacturing silicon carbide semiconductor device,0,H01L|H10D
12080707,2024-09-03,Semiconductor device,0,H01L|H10D
12080612,2024-09-03,"Semiconductor device having an insulating sheet and a conductive film, and method of manufacturing the same",0,H01L|H02M
12074200,2024-08-27,Insulated-gate semiconductor device and method of manufacturing the same,0,H01L|H10D
12074091,2024-08-27,Semiconductor device with cooler including heat dissipating substrate having a plurality of fins bonded to reinforcing plate,0,H01L|H05K
12074090,2024-08-27,Semiconductor apparatus,0,H01L
12072155,2024-08-27,Heat exchanger having cured edge,0,F28F|H01L
12068404,2024-08-20,Semiconductor device and semiconductor module,0,H01L|H10D
12068366,2024-08-20,Semiconductor device,0,H01L|H10D
12068268,2024-08-20,Semiconductor device having a wire bonding pad structure connected through vias to lower wiring,0,H01L
12062976,2024-08-13,Power supply circuit and power supply device,0,H02M|H04N|Y02B
12062630,2024-08-13,Semiconductor module and method of manufacturing semiconductor module,0,H01L
12062552,2024-08-13,Manufacturing method of semiconductor device,0,H01L
12062544,2024-08-13,"Laser annealing method for semiconductor device, semiconductor device, laser annealing method, control device of laser annealing apparatus, and laser annealing apparatus",0,B23K|H01L|H10D
