patent_id,patent_date,patent_title,patent_num_times_cited_by_us_patents,cpc_subclass_ids
12432712,2025-09-30,System and method for scheduling control channel information,0,H04W
12432425,2025-09-30,Related content suggestions for augmented reality,0,G02B|H04N
12432420,2025-09-30,Content sharing platform channel review using a virtual assistant,0,H04N
12432389,2025-09-30,Video compression using optical flow,0,G06N|G06T|H04N
12432383,2025-09-30,Transform prediction with parsing independent coding,0,H04N
12432329,2025-09-30,"Methods, systems, and media for generating and rendering immersive video content",0,G06T|H04N
12432217,2025-09-30,Digital content delivery with privacy-preserving membership check,0,G06F|H04L
12432150,2025-09-30,System and apparatus to synchronize entries between redundant centralized gateways in overlay networks,0,H04L
12432050,2025-09-30,Managing data availability on encryption key status changes in replicated storage systems,0,G06F|H04L
12431138,2025-09-30,Arranging and/or clearing speech-to-text content without a user providing express instructions,0,G06F|G10L
12431122,2025-09-30,Training a language model of an end-to-end automatic speech recognition model using random encoder features,0,G06N|G10L
12430830,2025-09-30,Prompt-to-prompt image editing with cross-attention control,0,G06F|G06N|G06T
12430778,2025-09-30,Depth estimation using a neural network,0,G06T
12430562,2025-09-30,Flexible framework for joint representation learning and unknown category discovery,0,G06N
12430551,2025-09-30,Reinforcement learning algorithm search,0,G06F|G06N
12430546,2025-09-30,General padding support for convolution on systolic arrays,0,G06F|G06N
12430515,2025-09-30,Machine-learned language models which generate intermediate textual analysis in service of contextual text generation,0,G06F|G06N|G10L
12430498,2025-09-30,Drafting assistant for a browser,0,G06F|G06N|G06Q
12430469,2025-09-30,Secure workflows for generating and applying digital component distribution directives,0,G06F
12430398,2025-09-30,Systems and methods for quantum tomography using an ancilla,0,G06F|G06N
12430394,2025-09-30,Future use intents for saved resources in a browser environment,0,G06F
12430385,2025-09-30,"Methods, systems, and media for displaying streaming media content on a user device using video sprite sheets",0,G06F|G11B|H04L|H04N
12430380,2025-09-30,Mechanism to handle interrupted playback experience for media items in playlists,0,G06F
12430368,2025-09-30,Search suggestions based on native application history,0,G06F
12430320,2025-09-30,Adaptive auto garbage collector in MVCC database system,0,G06F
12430316,2025-09-30,Artificial intelligence-based automated parser creation,0,G06F|G06N|H04L
12430186,2025-09-30,Hardware accelerator service aggregation,0,G06F
12430152,2025-09-30,Selectively invoking an automated assistant according to a result of shape detection at a capacitive array,0,G06F
12427659,2025-09-30,Transporter network for determining robot actions,0,B25J|G05B|G06F|G06N|G06V
12425743,2025-09-23,Foveated images with adaptive exposure,0,G02B|G06F|G06T|G06V|H04N
12425677,2025-09-23,Network-based remote control,0,G08C|H04L|H04N
12425676,2025-09-23,Remote control of media playback on devices distributed across disparate networks,0,G08C|H04L|H04N
12425675,2025-09-23,Remote control of concurrent media playback on multiple devices via centralized network services,0,G08C|H04L|H04N
12425674,2025-09-23,Network-based synchronous media control on multiple playback devices,0,G08C|H04L|H04N
12425671,2025-09-23,Autoplaying content across multiple providers on a television,0,H04N
12425669,2025-09-23,Systems and methods to deliver content during client authentication process in a distributed computing system,0,G06F|H04L|H04N
12425636,2025-09-23,Segmentation-based parameterized motion models,0,H04N
12425381,2025-09-23,Hybrid content protection architecture for email,0,H04L
12425205,2025-09-23,Deriving identity and root keys for embedded systems,0,G06F|H04L
12425171,2025-09-23,Uplink management for true wireless earbuds,0,H04L|H04R
12424509,2025-09-23,Compliant pad spacer for three-dimensional integrated circuit package,0,H01L|H05K
12424222,2025-09-23,Dynamic adaptation of parameter set used in hot word free adaptation of automated assistant,0,G06F|G06V|G10L
12424201,2025-09-23,Pre-training a model using unlabeled videos,0,G06F|G10L
12423607,2025-09-23,Verified quantum phase estimation,0,G06F|G06N
12423573,2025-09-23,Neural network optimizer search,0,G06N
12423518,2025-09-23,Attention neural networks with N-grammer layers,0,G06F|G06N
12423517,2025-09-23,Systems and methods for providing a collaborative document environment,0,G06F|G06Q|H04L
12423475,2025-09-23,Cryptographically secure request verification,0,G06F|H04L
12423467,2025-09-23,Index searching for consent-protected private healthcare data,0,G06F|G16H
12423452,2025-09-23,Infrastructure-as-code validation with language models,0,G06F
12423409,2025-09-23,Method and system for executing applications using native code modules,0,G06F|H04L
12423384,2025-09-23,Noise tolerant ensemble RCNN for semi-supervised object detection,0,G06F|G06V
12423379,2025-09-23,In situ sparse matrix expansion,0,G06F
12423119,2025-09-23,Automated content switching rule for controlling access to interactive content on a computing device,0,G06F
12423101,2025-09-23,Hardware guided software prefetch insertion,0,G06F
12423003,2025-09-23,Synchronous replication of high throughput streaming data,0,G06F
12418952,2025-09-16,Secondary cell group failure in dual connectivity,0,H04W
12418908,2025-09-16,User equipment-coordination set full-duplex communication,0,H04L|H04W
12418724,2025-09-16,Dark flash normal camera,0,G06N|G06T|G06V|H04N
12418639,2025-09-16,Virtual compensation of camera positions in a light field display,0,G01B|H04N
12418570,2025-09-16,Real-time and file-based audio data processing,0,H04L
12418485,2025-09-16,Traffic shaping offload on a network interface controller,0,H04L
12418475,2025-09-16,Fault-tolerant routing algorithm for toroidal network topologies,0,H04L
12418440,2025-09-16,Method to build a service function chain in an overlay network,0,H04L
12418270,2025-09-16,Methods and systems for automatically equalizing audio output based on room position,0,G06F|G06N|H03G|H04R|H04S
12417770,2025-09-16,Unified cascaded encoder ASR model for dynamic model sizes,0,G06N|G10L
12417623,2025-09-16,Conditional object-centric learning with slot attention for video and other sequential data,0,G06F|G06V
12417522,2025-09-16,Method for constructing a perceptual metric for judging video quality,0,G06F|G06N|G06T|G06V|H04N
12417521,2025-09-16,Systems and methods for manipulation of shadows on portrait image frames,0,G06T
12417513,2025-09-16,"Systems, methods, and media for adjusting one or more images displayed to a viewer",0,G06T|G09G
12417510,2025-09-16,Zoom agnostic watermark extraction,0,G06T
12417416,2025-09-16,Multi-modal directions with a ride service segment in a navigation application,0,G01C|G06Q
12417406,2025-09-16,Virtualizing external memory as local to a machine learning accelerator,0,G06F|G06N|Y02D
12417370,2025-09-16,Automated assistant invocation of appropriate agent,0,G06F|G06N|G10L|H04L|H04M
12417356,2025-09-16,"Large-scale, privacy preserving personalized large language models (LLMs)",0,G06F|G06N
12417338,2025-09-16,Modifying the presentation of drawing objects based on associated content objects in an electronic document,0,G06F|G06N|G06T
12417221,2025-09-16,Online migration from an eventually consistent system to a strongly consistent system,0,G06F
12417162,2025-09-16,Adaptation(s) based on correlating hazardous vehicle events with application feature(s),0,B60K|G01C|G06F|G10L
12417161,2025-09-16,Patch and elided fidelity estimation,0,G06F|G06N
12417084,2025-09-16,Hierarchical translation between low-level programming languages and high-level programming languages,0,G06F|G06N
12417070,2025-09-16,Video-informed spatial audio expansion,0,G06F|G06V|G10L|H04S
12417047,2025-09-16,Heterogeneous ML accelerator cluster with flexible system resource balance,0,G06F
12417016,2025-09-16,Garbage-collection in log-based block devices with snapshots,0,G06F
12416805,2025-09-16,Measurement method and system,0,A61B|G02B|G06F|G06Q|G06V|H04H
12413818,2025-09-09,Identifying related videos based on relatedness of elements tagged in the videos,0,G06F|H04N
12413722,2025-09-09,Filtering with side-information using contextually-designed filters,0,H04N
12413601,2025-09-09,Protecting against DKIM replay,0,H04L
12412579,2025-09-09,Automated assistant for introducing or controlling search filter parameters at a separate application,0,G06F|G10L
12412570,2025-09-09,Determining and utilizing secondary language proficiency measure,0,G06F|G09B|G10L
12412566,2025-09-09,Lookup-table recurrent language model,0,G06F|G06N|G10L
12412434,2025-09-09,Systems and methods for monitoring and reporting road quality,0,B60W|G07C|H04L
12412255,2025-09-09,Enhanced photo relighting based on machine learning models,0,G06T|G06V
12412069,2025-09-09,Cookie space domain adaptation for device attribute prediction,0,G06N
12411982,2025-09-09,Privacy preserving custom embeddings,0,G06F|G06N|H04L
12411926,2025-09-09,Automatic image sharing with designated users over a communication network,0,G06F|G06Q|H04L
12411919,2025-09-09,Shared assistant profiles verified via speaker identification,0,G06F|G10L
12411855,2025-09-09,Managing real time data stream processing,0,G06F
12411809,2025-09-09,Virtual file system for transactional data access and management,0,G06F
12411698,2025-09-09,Static reconcilliation of application view hierarchies,0,G06F
12408101,2025-09-02,Informing an upper layer of barring alleviation for multiple access classes,0,H04W
12407776,2025-09-02,Methods and apparatus for bypassing holds,0,H04M|H04W
12407771,2025-09-02,Method and device for audio input routing,0,G06F|G10L|H04M|Y02D
12407685,2025-09-02,Decentralized identity management for web3,0,H04L
12407642,2025-09-02,Alias verification,0,H04L
12407541,2025-09-02,Multi-source smart-home device control,0,G06F|H04L
12407523,2025-09-02,Privacy-preserving activity aggregation mechanism,0,G06F|H04L
12407497,2025-09-02,Secure multi-party reach and frequency estimation,0,G06F|G06N|H04L
12406676,2025-09-02,Assistant delegation of request fulfillment to other devices,0,G06F|G10L
12406675,2025-09-02,Multi-user warm words,0,G06F|G10L
12406666,2025-09-02,Facilitating virtual or physical assistant interactions with virtual objects in a virtual environment,0,G06F|G06T|G10L
12406659,2025-09-02,Inverted projection for robust speech translation,0,G06F|G10L
12406487,2025-09-02,Systems and methods for training machine-learned visual attention models,0,G06F|G06V
12406377,2025-09-02,Techniques for reducing a distraction in an image,0,G06T|G06V
12406323,2025-09-02,Splitting virtual graphics processing unit (GPU) driver between host and guest operating systems,0,G06F|G06T
12406205,2025-09-02,Systems and methods for simulating a complex reinforcement learning environment,0,G06N
12406201,2025-09-02,Magic state injection into surface codes using hook error mechanisms,0,G06N
12406147,2025-09-02,Dialog management for large language model- based (LLM-based) dialogs,0,G06F|G06N
12406101,2025-09-02,Method and apparatus for integrated information technology services management controller,0,G06F
12405994,2025-09-02,Generative machine-learned models for identifying optimal user-generated representation images,0,G06F
12405993,2025-09-02,Media consumption history,0,G06F|G06Q|G10L
12405961,2025-09-02,Query completions,0,G06F|G06N
12405952,2025-09-02,Zero knowledge response,0,G06F
12405939,2025-09-02,Low latency demultiplexer for propagating ordered data to multiple sinks,0,G06F
12405929,2025-09-02,Moving window data deduplication in distributed storage,0,G06F
12405924,2025-09-02,Managed tables for data lakes,0,G06F
12405818,2025-09-02,Batching waveform data,0,G06F|G06N
12405774,2025-09-02,Creating user interface using machine learning,0,G06F|G06N
12405705,2025-09-02,System and method for providing an artificial intelligence control surface for a user of a computing device,0,G06F|G06N|G06Q
12405635,2025-09-02,Multipurpose speaker enclosure in a display assistant device,0,G02F|G06F|G10L|H04L|H04N|H04R
12402119,2025-08-26,Multiple uplink carriers in a cell deployed in unlicensed spectrum,0,H04L|H04W
12401802,2025-08-26,Video coding with guided machine learning restoration,0,H04N
12401756,2025-08-26,Generating a composite video stream having digital content and a participant video for real-time presentation in a user interface of a video conference system,0,G06T|H04N
12401502,2025-08-26,Flexible content selection processes using secure multi-party computation,0,H04L
12400655,2025-08-26,Action validation for digital assistant-based applications,0,G06F|G10L
12400641,2025-08-26,Condition dependent scalable utilities for an automated assistant,0,G06F|G06N|G10L|H04L
12400634,2025-08-26,Dynamically adapting given assistant output based on a given persona assigned to an automated assistant,0,G06F|G06T|G06V|G10L|H04N
12400633,2025-08-26,End-to-end speech waveform generation through data density gradient estimation,0,G06N|G10L
12400432,2025-08-26,Memory-optimized contrastive learning,0,G06F|G06N|G06T|G06V
12400404,2025-08-26,Applying stored digital makeup enhancements to recognized faces in digital images,0,G06T|G06V|H04N
12400349,2025-08-26,Joint depth prediction from dual-cameras and dual-pixels,0,G06N|G06T|H04N
12400303,2025-08-26,Image replacement inpainting,0,G06T
12400141,2025-08-26,Payment authorization via machine learning,0,G06F|G06N|G06Q
12400121,2025-08-26,Regularized neural network architecture search,0,G06N
12400083,2025-08-26,Transcription error resilient training of neural semantic parsers,0,G06F|G10L
12400078,2025-08-26,Interpretable embeddings,0,G06F|G06N|G06V
12399879,2025-08-26,Approximate k nearest neighbors on hardware accelerators,0,G06F
12399736,2025-08-26,Passive-enabled applications for a computing device,0,G06F
12399714,2025-08-26,Vector processing unit,0,G06F|G06N
12399600,2025-08-26,Contact space determination for user interface control,0,G02B|G06F
12399577,2025-08-26,Stylus three-dimensional trajectory prediction,0,G06F|G06N
12399023,2025-08-26,Message based navigational assistance,0,G01C|G08G|H04L
12396373,2025-08-19,Quantum information processing device formation,0,G06N|H10N
12395934,2025-08-19,Ultra-wideband power usage optimization,0,H04B|H04M|H04W|Y02D
12395747,2025-08-19,Lookup table processing and programming for camera image signal processing,0,G09G|H04N
12395695,2025-08-19,Dynamic insertion of supplemental audio content into audio recordings at request time,0,G10L|G11B|H04L|H04N
12395685,2025-08-19,Highly efficient model for video quality assessment,0,G06T|H04N
12395632,2025-08-19,Setting a maximum quantization parameter for encoding a video frame,0,H04N
12395587,2025-08-19,Automatic call categorization and screening,0,G06F|G10L|H04M
12395344,2025-08-19,Method and system for authenticating a secure credential transfer to a device,0,G06F|H04L|H04W
12395317,2025-08-19,Cryptographic computation techniques for multi-party reach and frequency,0,H04L
12394756,2025-08-19,Backside integrated voltage regulator for integrated circuits,0,H01L|H10D
12394525,2025-08-19,Active hidden stressor identification and notification,0,G06N|G16H
12394419,2025-08-19,Compensating for hardware disparities when determining whether to offload assistant-related processing tasks from certain client devices,0,G06F|G10L
12394360,2025-08-19,Architecture for light emitting elements in a light field display,0,G02B|G09G|H04N
12394256,2025-08-19,Method(s) and system(s) to enable an improved automated assistant suggestion service for vehicle(s),0,G06F|G07C
12394191,2025-08-19,Neural networks based multimodal transformer for multi-task user interface modeling,0,G06F|G06N|G06V
12393875,2025-08-19,Training encoder model and/or using trained encoder model to determine responsive action(s) for natural language input,0,G06F|G06N|G10L
12393873,2025-08-19,Customized predictive analytical model training,0,G06F|G06N|H04L
12393840,2025-08-19,Granular neural network architecture search over low-level primitives,0,G06N
12393839,2025-08-19,Video anchors,0,G06F|G06N|G06V
12393795,2025-08-19,Modeling ambiguity in neural machine translation,0,G06F
12393772,2025-08-19,Tracking approvals for an electronic document managed by an electronic document platform,0,G06F|G06Q
12393768,2025-08-19,Layout-aware multimodal pretraining for multimodal document understanding,0,G06F|G06N|G06V
12393703,2025-08-19,Tokenized hardware security modules,0,G06F|H04L
12393658,2025-08-19,System and method for automatically unlocking electronic devices,0,G06F|G06V
12393563,2025-08-19,Storage and structured search of historical security data,0,G06F
12393529,2025-08-19,Streaming transfers and ordering model,0,G06F
12389096,2025-08-12,Camera module with electrostatic discharge protection,0,G03B|H04N
12389050,2025-08-12,Anchors for live streams,0,H04L|H04N
12389036,2025-08-12,Efficient context model computation design in transform coefficient coding,0,H04N
12388910,2025-08-12,Providing content based on event related information,0,G06F|G06Q|H04L
12388865,2025-08-12,System and method for surfacing cyber-security threats with a self-learning recommendation engine,0,G06F|G06N|H04L
12388679,2025-08-12,Full mesh proxyless connectivity between networks,0,H04L
12387726,2025-08-12,Voice commands across devices,0,G06F|G10L|H04L
12387724,2025-08-12,Human-in-the-loop voice automation system,0,G06F|G10L
12387719,2025-08-12,Systems and methods for identifying and providing information about semantic entities in audio signals,0,G06F|G06N|G10L|H04R
12387713,2025-08-12,Adapting settings of a foldable display for facilitating translation of multilingual conversations,0,G06F|G10L
12387576,2025-08-12,Dynamic bandwidth adjustment and electromagnetic damping,0,B06B|G06F|G08B|H02K|H02P
12387528,2025-08-12,Face authentication anti-spoofing using interferometry-based coherence,0,G01S|G06F|G06V
12387411,2025-08-12,Puppeteering a remote avatar by facial expressions,0,G06T|G06V|H04L|H04N
12387366,2025-08-12,Image based detection of fit for a head mounted wearable computing device,0,G02B|G02C|G06T|G06V
12387353,2025-08-12,Model for determining consistent depth of moving objects in video,0,G06T
12387346,2025-08-12,Object pose neural network system,0,G06T|G06V
12387247,2025-08-12,Finding and filtering elements of a visual scene,0,G06F|G06Q|G06V
12387140,2025-08-12,Transformation for machine learning pre-processing,0,G06F|G06N
12387127,2025-08-12,Quantum data processing system,0,G06N
12387120,2025-08-12,Discrete pulse settling compensation for composite quantum gates,0,G06N|H03K
12387110,2025-08-12,Proactive virtual assistant,0,G06N|G06Q|H04L
12387108,2025-08-12,Enhanced uncertainty management for optical communication systems,0,G06F|G06N|H04B|H04L
12387096,2025-08-12,Image-to-image mapping by iterative de-noising,0,G06N|G06V
12387086,2025-08-12,Multi-task recurrent neural networks,0,G06F|G06N
12387032,2025-08-12,Secure voting in a collaborative online document editor,0,G06F|G06Q|H04L
12386985,2025-08-12,High speed private and secure cross-entity data processing,0,G06F|G06Q|H04L
12386971,2025-08-12,Verifying the trustworthiness of web applications,0,G06F|H04L
12386925,2025-08-12,Integrating secure watermarks into content,0,G06F|H04N
12386901,2025-08-12,Selecting a device to respond to device-agnostic user requests,0,G06F
12386856,2025-08-12,Distributed database configuration,0,G06F|H04L
12386749,2025-08-12,Controlling memory frequency based on transaction queue occupancy,0,G06F|Y02D
12386662,2025-08-12,Allocating resources for a machine learning model,0,G06F|G06N|Y02D
12386645,2025-08-12,Automating semantically-related computing tasks across contexts,0,G06F|G06N
12386643,2025-08-12,Conversational interface for content creation and editing using large language models,0,G06F|G06Q
12386585,2025-08-12,Multi-modal input on an electronic device,0,G06F|G10L
12386581,2025-08-12,Videoconference automatic mute control system,0,G06F|G10L|H04N
12386503,2025-08-12,Methods and systems for positioning animated images within a dynamic keyboard interface,0,G06F|G06T
12386493,2025-08-12,Undoing application operation(s) via user interaction(s) with an automated assistant,0,G06F|G10L
12386384,2025-08-12,Generating globally coherent timestamps,0,G01S|G06F|H04J|H04L
12382279,2025-08-05,Device-driven mobility for non-terrestrial communication networks,0,H04B|H04W
12382222,2025-08-05,Method for managing a plurality of multimedia communication links in a point-to-multipoint Bluetooth network,0,G10L|H04R|H04W
12382139,2025-08-05,Time marking chapters in media items at a platform using machine-learning,0,G06F|G06N|G11B|H04N
12382076,2025-08-05,Video frame codec architectures,0,H04N
12382050,2025-08-05,Adaptation of scan order for entropy coding,0,H04N
12381998,2025-08-05,Event based recording,0,G11B|H04N
12381978,2025-08-05,Automated call requests with status updates,0,G06F|G06N|G06Q|G10L|H04M
12381930,2025-08-05,Initial bitrate for real time communication,0,G06F|H04L|H04N|H04W
12380992,2025-08-05,System and method for interpretation of multiple medical images using deep learning,0,G06F|G06N|G06T|G06V|G16H
12380885,2025-08-05,Bit vector-based content matching for third-party digital assistant actions,0,G06F|G10L
12380713,2025-08-05,System and method for smart recipe generation,0,G06F|G06V
12380603,2025-08-05,Extrinsic calibration between display and eye-tracking camera in head-mounted devices,0,G02B|G06F|G06T
12380355,2025-08-05,Automatic qubit calibration,0,G06F|G06N
12380353,2025-08-05,Oblivious carry runway registers for performing piecewise additions,0,G06F|G06N|G11C|H04B
12380349,2025-08-05,Moderation of user-generated content,0,G06F|G06N|G09B|H04W
12380205,2025-08-05,Secure workflows that enhance data security,0,G06F|G06Q
12380175,2025-08-05,Dynamic radius threshold selection,0,G06F|G06N|G06Q|H04L|H04W
12380173,2025-08-05,Interactive validation of freeform entries in web forms,0,G06F
12380170,2025-08-05,Performance optimizations for row-level security filters,0,G06F
12380169,2025-08-05,Methods and systems for presenting privacy friendly query activity based on environmental signal(s),0,G06F
12380163,2025-08-05,Efficient storage and query of schemaless data,0,G06F
12380160,2025-08-05,Responding to queries with voice recordings,0,G06F|G10L
12380157,2025-08-05,Visual search interface in an operating system,0,G06F|G06N|G06V
12380143,2025-08-05,Systems and methods for training language models to reason over tables,0,G06F|G06N
12380121,2025-08-05,Anomaly detection with local outlier factor,0,G06F|H04L
12380112,2025-08-05,World knowledge triggers,0,G06F|G06Q|H04W
12380109,2025-08-05,Database join operations with early filtering,0,G06F
12380100,2025-08-05,Evaluating an interpretation for a search query,0,G06F|G06N
12380092,2025-08-05,Ensuring globally consistent transactions,0,G06F
12380090,2025-08-05,Managing data risk using automated dependency discovery,0,G06F
12380003,2025-08-05,User triggered virtual machine cloning for recovery/availability/scaling,0,G06F
12379966,2025-08-05,Graph execution engine,0,G06F|G06Q
12379904,2025-08-05,No-coding machine learning pipeline,0,G06F|G06N
12379836,2025-08-05,Interactive graphical user interfaces for deployment and application of neural network models using cross-device node-graph pipelines,0,G06F|G06N
12379821,2025-08-05,Smart assist for repeated actions,0,G06F|G06Q|G06V
12379759,2025-08-05,True load disconnect reset of computing devices,0,G06F
12379752,2025-08-05,Integration of a hinge on a foldable device,0,G06F|H01Q|H04M
12376430,2025-07-29,Light emitting diodes with directional emission and displays including the same,0,H01L|H10H
12375602,2025-07-29,Handling calls on a shared speech-enabled device,0,G06F|G10L|H04L|H04M
12375449,2025-07-29,Virtual private cloud network switching,0,G06F|H04L
12375280,2025-07-29,Location-based access to controlled access resources,0,H04L|H04W
12374367,2025-07-29,Enhancing audio using multiple recording devices,0,G06F|G10L|G11B|H04M
12374331,2025-07-29,Transient personalization mode for guest users of an automated assistant,0,G06F|G10L|H04L
12374323,2025-07-29,4-bit conformer with accurate quantization training for speech recognition,0,G06N|G10L
12374284,2025-07-29,Display device with variable power consumption,0,G04C|G04G|G06F|G09G
12374202,2025-07-29,"Systems, methods, and devices for activity monitoring via a home assistant",0,G05B|G06F|G08B|H05B|Y02B
12374091,2025-07-29,Training a restoration model for balanced generation and reconstruction,0,G06T|G06V
12373998,2025-07-29,Augmented reality based geolocalization of images,0,G06F|G06T|G06V|H04N
12373958,2025-07-29,Real time perspective correction on faces,0,G06N|G06T|G06V
12373821,2025-07-29,Confirming physical possession of plastic NFC cards with a mobile digital wallet application,0,G06F|G06Q|H04L
12373724,2025-07-29,Low latency scalable parallel streaming matching for quantum computing systems,0,G06N
12373694,2025-07-29,Training neural network systems to perform multiple machine learning tasks,0,G06N
12373692,2025-07-29,Controlled adaptive optimization,0,G06N
12373688,2025-07-29,Granular neural network architecture search over low-level primitives,0,G06N
12373666,2025-07-29,Convolution-augmented transformer models,0,G06N|G10L
12373607,2025-07-29,Using secure multi-party computation to improve content selection process integrity,0,G06F|H04L
12373509,2025-07-29,Systems and methods for selecting content based on linked devices,0,G06F|G06N|G06Q|H04L|H04W
12373490,2025-07-29,Relevance-based image selection,0,G06F|G06N
12373489,2025-07-29,AI-powered video content search,0,G06F
12373487,2025-07-29,Consolidation of responses from queries to disparate data sources,0,G06F
12373443,2025-07-29,Retrieval and composition of modular spaces,0,G06F
12373338,2025-07-29,Managing storage devices,0,G06F
12373319,2025-07-29,Systems and methods for usage of spare cores in connection with in-field tests of operational cores,0,G06F
12373303,2025-07-29,Incremental vault to object store,0,G06F
12373274,2025-07-29,Selective re-execution of instruction streams for reliability,0,G06F
12373190,2025-07-29,Personalized application configuration as a service,0,G06F|G06N
12373156,2025-07-29,Ultrasonic device-to-device communication for wearable devices,0,G01S|G06F|H04B|H04W
12370686,2025-07-29,Determining a virtual representation of an environment by projecting texture patterns,0,B25J|B65G|B65H|G01B|G05B|G06T|G06V|H04N|Y10S
12369436,2025-07-22,Trichrome pixel layout,0,H01L|H10H
12369090,2025-07-22,Conditional full configuration and conditional delta configuration,0,H04W
12368897,2025-07-22,Dynamic bitset coding,0,H03M|H04N
12368607,2025-07-22,Identity management for Web2 and Web3 environments,0,H04L
12368600,2025-07-22,Protecting the integrity of communications from client devices,0,H04L
12367880,2025-07-22,Passive disambiguation of assistant commands,0,G06F|G10L
12367875,2025-07-22,Selecting between multiple automated assistants based on invocation properties,0,G06F|G06N|G10L|H04L
12367865,2025-07-22,Exploring heterogeneous characteristics of layers in ASR models for more efficient training,0,G06N|G10L
12367858,2025-07-22,Systems and methods for a text-to-speech interface,0,G06F|G10L
12367821,2025-07-22,Expediting fingerprint authentication via variable refresh rate control and display luminance compensation,0,G06F|G06V|G09G
12367679,2025-07-22,"Methods, systems, and media for adaptive presentation of a video content item based on an area of interest",0,G06F|G06V
12367521,2025-07-22,Buying products within video content by voice command,0,G06F|G06Q|G10L
12367450,2025-07-22,Dynamic adjustment of delivery location based on user location,0,G06Q
12367410,2025-07-22,Composite quantum gate calibration,0,G06F|G06N
12367383,2025-07-22,Shared scratchpad memory with parallel load-store,0,G06F|G06N
12367373,2025-07-22,Controlling robots using entropy constraints,0,G06N
12367312,2025-07-22,Distributing digital components while securing user data,0,G06F
12367288,2025-07-22,Securely provisioning secrets in authentication devices,0,G06F
12367246,2025-07-22,Displaying stylized text snippets with search engine results,0,G06F
12367239,2025-07-22,"Methods, systems, and media for searching for video content",0,G06F
12367206,2025-07-22,Coordination of overlapping processing of audio queries,0,G06F|H04L
12367144,2025-07-22,Cache control instructions using object lifetime information,0,G06F
12367081,2025-07-22,Computational graph critical sections,0,G06F
12367066,2025-07-22,Invoking functions of agents via digital assistant applications using address templates,0,G06F|G10L|H04L
12366954,2025-07-22,Stretching content to indicate scrolling beyond the end of the content,0,G06F
12366952,2025-07-22,Dynamic carousel interface,0,G06F
12366949,2025-07-22,Intelligent people-centric predictions in a collaborative environment,0,G06F|G06N|G06Q
12366934,2025-07-22,Touch-sensitive LED display,0,G06F|G09G
12366924,2025-07-22,Confidence-based application-specific user interactions,0,G01V|G06F|G06V|H04W
12366626,2025-07-22,"Client-server approach for indoor-outdoor detection of an electronic device, and associated systems and methods",0,G01S|H04W|Y02D
12366590,2025-07-22,Visual inertial odometry with machine learning depth,0,G01P|G06T
12366017,2025-07-22,Touch-sensitive cord,0,D04C|D10B|G06F
12363779,2025-07-15,Connection sequencing involving automated assistants and peripheral devices,0,G06F|H04L|H04W
12363368,2025-07-15,Event-based content distribution,0,H04N
12363344,2025-07-15,Sparse matrix representation using a boundary of non-zero coefficients,0,H04N
12363204,2025-07-15,High performance connection scheduler,0,H04L
12363190,2025-07-15,Weighted load balancing using scaled parallel hashing,0,H04L
12362959,2025-07-15,Adapting to differences in device state reporting of third party servers,0,G06F|G08B|G10L|H04L
12362956,2025-07-15,Video conference content auto-retrieval and focus based on learned relevance,0,H04L|H04M
12362939,2025-07-15,Systems and methods for demonstrating identity to a trusted platform module,0,G06F|H04L
12362827,2025-07-15,Communication methods and systems,0,G02B|H04B|H04W
12361964,2025-07-15,Conditioned separation of arbitrary sounds based on machine learning models,0,G06N|G10L
12361947,2025-07-15,Automated assistant interaction prediction using fusion of visual and audio input,0,G06F|G06N|G10L
12361927,2025-07-15,Emitting word timings with end-to-end models,0,G06N|G10L
12361696,2025-07-15,Multi-layer perceptron-based computer vision neural networks,0,G06N|G06V
12361611,2025-07-15,Systems and methods for digital ink generation and editing,0,G06T|G06V
12361519,2025-07-15,Neural blending for novel view synthesis,0,G06T
12361405,2025-07-15,Digital wallet,0,G06Q
12361381,2025-07-15,Providing a binary data file to a client application using a document model,0,G06F|G06Q
12361326,2025-07-15,Training neural networks using data augmentation policies,0,G06F|G06N
12361306,2025-07-15,T-joint connector for quantum computing systems,0,G06F|G06N|H01R|H05K|H10N
12361305,2025-07-15,Neural architecture search for convolutional neural networks,0,G06N|G06T
12361244,2025-07-15,Validation of objects,0,G06K|G06T
12361215,2025-07-15,Performing machine learning tasks using instruction-tuned neural networks,0,G06F|G06N
12361211,2025-07-15,Tracking attribution of content in an online collaborative electronic document,0,G06F
12361162,2025-07-15,Privacy preserving machine learning for content distribution and analysis,0,G06F|G06N|G06Q|H04L
12361056,2025-07-15,Personalized and contextualized audio briefing,0,G06F|G10L|H04L|H04R
12361053,2025-07-15,Visual search via free-form visual feature selection,0,G06F|G06Q
12361035,2025-07-15,Ranking modifications of a previous query,0,G06F
12361014,2025-07-15,Authoritative factual service for blockchain smart contracts,0,G06F|G06N|H04L
12360779,2025-07-15,Replicating configuration data across a multi-tenant system,0,G06F
12360746,2025-07-15,Generating and updating voice-based software applications using application templates,0,G06F|G10L|H04N
12360732,2025-07-15,Synchronous sounds for audio assistant on devices,0,G06F|H04L|H04N|H04R
12360731,2025-07-15,"Pairing audio data channels based on initiating, using a first client device, playback of media on a second client device",0,G06F|G10L
12360579,2025-07-15,Recovery of dielectric fluid for immersion cooling system,0,G06F|H05K
12360139,2025-07-15,Fast transient detection,0,G01R|G06F|H02J
12357909,2025-07-15,Latency-aware player input filtering for player interactive windows in cloud gaming,0,A63F|G06F
